track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,5,30548,2,3,1,4.68,2.01,-0.876,-3.867,0.009766,-4.63,0.1084,-2.223,0.588,-0.5312,0.2737,-1.296,0.0205,-3.887
chief_complaint,5,30553,3,3,0,4.746,2.14,-2.184,-4.562,0.00879,-4.734,0.0962,-2.342,0.794,-0.2307,0.09094,-2.398,0.01033,-4.574
chief_complaint,5,30554,3,3,0,5.27,2.537,-1.295,-4.133,0.004883,-5.32,0.06836,-2.684,0.712,-0.3398,0.1993,-1.612,0.0158,-4.15
chief_complaint,5,30557,3,3,0,4.63,2.137,-0.3503,-3.596,0.009766,-4.63,0.0957,-2.346,0.4812,-0.7314,0.3867,-0.95,0.02672,-3.623
chief_complaint,5,30564,3,3,0,4.41,0.621,-2.637,-4.203,0.01172,-4.445,0.338,-1.085,0.5835,-0.5386,0.0521,-2.955,0.01473,-4.22
chief_complaint,5,30568,3,3,0,4.344,0.956,-2.47,-4.44,0.012695,-4.367,0.2651,-1.327,0.644,-0.44,0.0663,-2.713,0.01164,-4.453
chief_complaint,5,30569,3,3,0,3.785,1.64,-0.9414,-2.412,0.02197,-3.818,0.1406,-1.962,0.5566,-0.586,0.1982,-1.618,0.0823,-2.498
chief_complaint,5,30570,4,4,0,4.875,2.533,0.626,-3.059,0.007812,-4.85,0.0654,-2.727,0.2754,-1.29,0.6064,-0.5,0.04486,-3.104
chief_complaint,5,30580,3,3,0,4.52,1.247,-1.746,-4.1,0.01074,-4.535,0.2124,-1.549,0.6284,-0.4646,0.1323,-2.023,0.01628,-4.117
chief_complaint,5,30582,3,3,0,3.648,0.1921,-3.506,-4.56,0.02588,-3.654,0.4263,-0.8525,0.5186,-0.6567,0.01877,-3.975,0.01037,-4.57
chief_complaint,5,30586,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,30588,2,3,1,3.777,0.482,-2.746,-4.22,0.02197,-3.818,0.3599,-1.022,0.5576,-0.584,0.04584,-3.082,0.0145,-4.234
chief_complaint,5,30596,3,3,0,4.73,2.18,-1.092,-4.043,0.00879,-4.734,0.0928,-2.377,0.6475,-0.4348,0.234,-1.452,0.01724,-4.06
chief_complaint,5,30597,3,3,0,4.883,2.941,-1.971,-4.207,0.007812,-4.85,0.04248,-3.158,0.827,-0.1898,0.1077,-2.229,0.01466,-4.223
chief_complaint,5,30601,3,3,0,4.875,2.623,-2.486,-4.555,0.007812,-4.85,0.05957,-2.82,0.856,-0.1555,0.0664,-2.713,0.01041,-4.566
chief_complaint,5,30604,2,3,1,4.78,1.755,-1.182,-4.336,0.00879,-4.734,0.1387,-1.976,0.6177,-0.4817,0.2219,-1.506,0.012924,-4.348
chief_complaint,5,30605,3,3,0,4.6,1.875,-0.802,-4.094,0.009766,-4.63,0.12305,-2.096,0.5576,-0.584,0.2935,-1.226,0.0164,-4.11
chief_complaint,5,30606,3,3,0,4.863,1.984,-2.266,-4.33,0.007812,-4.85,0.1133,-2.178,0.785,-0.2418,0.081,-2.514,0.013016,-4.34
chief_complaint,5,30624,4,3,1,4.996,3.256,-0.2695,-3.705,0.006836,-4.984,0.02979,-3.514,0.5303,-0.6343,0.4092,-0.8936,0.024,-3.73
chief_complaint,5,30626,3,3,0,4.793,1.804,-1.682,-3.998,0.007812,-4.85,0.1338,-2.012,0.7017,-0.3542,0.1388,-1.975,0.01802,-4.016
chief_complaint,5,30627,3,3,0,4.816,1.691,-1.604,-4.895,0.007812,-4.85,0.148,-1.911,0.677,-0.3904,0.16,-1.832,0.007435,-4.902
chief_complaint,5,30629,4,3,1,5.28,2.656,-0.7524,-4.08,0.004883,-5.32,0.06104,-2.797,0.614,-0.488,0.3037,-1.191,0.01666,-4.094
chief_complaint,5,30632,2,2,0,2.43,-1.053,-2.984,-4.395,0.08057,-2.52,0.6606,-0.4146,0.2107,-1.558,0.03595,-3.326,0.01219,-4.406
chief_complaint,5,30638,3,4,1,4.965,2.307,0.1613,-3.67,0.006836,-4.984,0.084,-2.477,0.3691,-0.9966,0.515,-0.663,0.02484,-3.695
chief_complaint,5,30644,4,3,1,4.6,0.8623,-2.133,-4.473,0.009766,-4.63,0.287,-1.248,0.597,-0.5156,0.09467,-2.357,0.01129,-4.484
chief_complaint,5,30652,3,3,0,5.25,2.271,-0.691,-3.146,0.004887,-5.32,0.0889,-2.42,0.5728,-0.557,0.2927,-1.229,0.04126,-3.188
chief_complaint,5,30653,4,3,1,4.316,1.376,-0.9307,-2.988,0.01367,-4.293,0.188,-1.671,0.5156,-0.6626,0.2347,-1.449,0.04797,-3.037
chief_complaint,5,30655,3,3,0,4.855,1.5625,-2.076,-4.438,0.007812,-4.85,0.1655,-1.799,0.7153,-0.335,0.09985,-2.305,0.01169,-4.45
chief_complaint,5,30664,3,3,0,4.973,2.398,-2.654,-4.73,0.006836,-4.984,0.07666,-2.568,0.8506,-0.1619,0.057,-2.865,0.00874,-4.74
chief_complaint,5,30665,4,3,1,4.934,1.867,-1.344,-4.13,0.00684,-4.984,0.1271,-2.062,0.6597,-0.416,0.191,-1.655,0.01585,-4.145
chief_complaint,5,30667,1,2,1,1.839,-0.9185,-3.521,-4.18,0.1372,-1.986,0.5776,-0.549,0.2563,-1.361,0.01363,-4.297,0.01507,-4.195
chief_complaint,5,30671,2,2,0,2.744,-0.4053,-3.416,-4.62,0.06055,-2.805,0.5396,-0.617,0.3682,-0.999,0.02206,-3.814,0.00974,-4.633
chief_complaint,5,30677,3,3,0,3.52,0.361,-2.637,-4.258,0.02832,-3.564,0.3823,-0.9614,0.5225,-0.6494,0.05286,-2.94,0.01396,-4.27
chief_complaint,5,30678,4,4,0,5.2,3.506,0.2075,-3.377,0.00586,-5.14,0.02344,-3.754,0.419,-0.87,0.5186,-0.6567,0.03302,-3.41
chief_complaint,5,30683,2,4,2,2.92,1.594,0.2307,-2.727,0.05078,-2.98,0.11816,-2.135,0.2734,-1.297,0.496,-0.701,0.06143,-2.79
chief_complaint,5,30694,3,3,0,3.791,0.171,-2.814,-4.28,0.02197,-3.818,0.4355,-0.831,0.4858,-0.7217,0.0429,-3.148,0.01364,-4.293
chief_complaint,5,30695,3,3,0,5.24,2.484,-1.173,-4.195,0.004883,-5.32,0.0718,-2.635,0.687,-0.3755,0.2214,-1.508,0.01484,-4.21
chief_complaint,5,30702,4,4,0,5.164,3.156,0.652,-2.46,0.00586,-5.14,0.03516,-3.348,0.3018,-1.198,0.5786,-0.5474,0.0786,-2.543
chief_complaint,5,30703,3,2,1,2.273,-0.05865,-2.088,-3.979,0.0928,-2.377,0.4219,-0.8633,0.375,-0.981,0.09186,-2.387,0.01837,-3.996
chief_complaint,5,30709,3,3,0,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,30712,3,3,0,4.77,2.154,-2.389,-4.44,0.00879,-4.734,0.0952,-2.352,0.812,-0.2083,0.0724,-2.625,0.01164,-4.453
chief_complaint,5,30713,3,3,0,4.75,0.9277,-2.744,-4.863,0.00879,-4.734,0.2744,-1.293,0.6562,-0.4211,0.0527,-2.943,0.007664,-4.87
chief_complaint,5,30715,4,4,0,4.49,2.512,1.092,-1.742,0.01172,-4.445,0.0635,-2.758,0.1763,-1.735,0.5996,-0.5117,0.149,-1.903
chief_complaint,5,30718,4,3,1,5.28,2.656,-0.7524,-4.08,0.004883,-5.32,0.06104,-2.797,0.614,-0.488,0.3037,-1.191,0.01666,-4.094
chief_complaint,5,30728,3,2,1,3.379,-0.05096,-2.879,-4.2,0.0332,-3.404,0.4797,-0.7344,0.4338,-0.835,0.0384,-3.26,0.014786,-4.215
chief_complaint,5,30730,3,3,0,3.627,0.402,-2.14,-3.346,0.02588,-3.654,0.375,-0.981,0.494,-0.7056,0.0711,-2.645,0.03406,-3.379
chief_complaint,5,30732,3,3,0,5.125,2.94,-0.3955,-4.27,0.005863,-5.14,0.04446,-3.113,0.5474,-0.6025,0.389,-0.9443,0.0138,-4.28
chief_complaint,5,30741,4,4,0,5.043,2.74,0.4521,-3.238,0.006836,-4.984,0.0537,-2.924,0.3286,-1.113,0.573,-0.5566,0.03775,-3.277
chief_complaint,5,30752,4,4,0,5.04,3.162,0.5864,-2.863,0.006836,-4.984,0.0337,-3.39,0.317,-1.149,0.5884,-0.5303,0.05402,-2.918
chief_complaint,5,30775,3,3,0,4.785,2.393,-2.764,-4.652,0.0088,-4.734,0.07526,-2.586,0.857,-0.1544,0.0499,-2.998,0.00946,-4.66
chief_complaint,5,30784,3,3,0,3.49,0.75,-2.723,-4.05,0.0293,-3.531,0.2915,-1.232,0.6177,-0.4817,0.04456,-3.111,0.0171,-4.07
chief_complaint,5,30792,2,3,1,4.324,0.805,-2.1,-4.12,0.01367,-4.293,0.2954,-1.22,0.582,-0.541,0.09314,-2.373,0.01596,-4.137
chief_complaint,5,30795,4,4,0,5.344,3.7,1.689,-1.467,0.004883,-5.32,0.01904,-3.96,0.1318,-2.025,0.6567,-0.4204,0.1874,-1.675
chief_complaint,5,30801,4,3,1,5.297,2.479,-0.97,-4.223,0.004883,-5.32,0.07275,-2.621,0.6475,-0.4348,0.2605,-1.345,0.01445,-4.24
chief_complaint,5,30802,5,4,1,5.176,3.713,1.41,-0.8765,0.00586,-5.14,0.01807,-4.016,0.1724,-1.758,0.51,-0.674,0.294,-1.225
chief_complaint,5,30807,1,3,2,3.67,0.2654,-2.812,-4.297,0.0249,-3.693,0.4092,-0.8936,0.5093,-0.675,0.0432,-3.143,0.01342,-4.312
chief_complaint,5,30814,2,3,1,3.883,1.404,-1.006,-3.383,0.02002,-3.91,0.1768,-1.733,0.535,-0.625,0.235,-1.448,0.03284,-3.416
chief_complaint,5,30830,2,2,0,3.447,-0.1246,-2.977,-4.25,0.03125,-3.465,0.5,-0.6934,0.4202,-0.867,0.03442,-3.37,0.01406,-4.266
chief_complaint,5,30831,2,3,1,3.992,0.5044,-2.459,-4.098,0.01807,-4.016,0.3584,-1.026,0.545,-0.607,0.06244,-2.773,0.01634,-4.113
chief_complaint,5,30832,2,4,2,4.2,2.164,0.11804,-2.186,0.01465,-4.223,0.08887,-2.42,0.3672,-1.002,0.4282,-0.848,0.101,-2.293
chief_complaint,5,30837,2,3,1,4.188,1.033,-1.842,-3.621,0.01563,-4.16,0.2466,-1.4,0.601,-0.5093,0.1108,-2.201,0.02606,-3.646
chief_complaint,5,30839,2,3,1,3.703,0.0942,-2.385,-4.016,0.02393,-3.732,0.4526,-0.7925,0.439,-0.823,0.06665,-2.709,0.01772,-4.035
chief_complaint,5,30841,4,3,1,5.2,2.443,-0.521,-3.986,0.00586,-5.14,0.0742,-2.602,0.5474,-0.6025,0.3542,-1.038,0.01823,-4.004
chief_complaint,5,30845,4,3,1,4.934,2.34,-0.2268,-3.406,0.006836,-4.984,0.08154,-2.506,0.468,-0.7593,0.4116,-0.8877,0.0321,-3.44
chief_complaint,5,30847,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,30849,3,3,0,4.3,0.9844,-2.709,-4.434,0.01367,-4.293,0.2583,-1.354,0.6655,-0.4072,0.05072,-2.98,0.011734,-4.445
chief_complaint,5,30850,3,3,0,4.395,1.302,-2.74,-4.68,0.012695,-4.367,0.2007,-1.606,0.726,-0.32,0.05142,-2.967,0.00919,-4.688
chief_complaint,5,30855,4,4,0,4.984,3.56,0.941,-3.28,0.006836,-4.984,0.02051,-3.887,0.2534,-1.373,0.683,-0.381,0.0363,-3.316
chief_complaint,5,30861,3,3,0,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,30864,3,4,1,5.477,3.557,0.1544,-3.176,0.003906,-5.547,0.02344,-3.754,0.434,-0.8345,0.4985,-0.6963,0.04007,-3.217
chief_complaint,5,30867,3,4,1,5.285,2.822,0.2278,-3.594,0.004883,-5.32,0.05127,-2.97,0.3872,-0.9487,0.53,-0.6353,0.02675,-3.621
chief_complaint,5,30869,3,2,1,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,30870,3,3,0,4.676,1.3,-1.595,-4.598,0.009766,-4.63,0.2046,-1.587,0.617,-0.4827,0.1587,-1.841,0.00997,-4.61
chief_complaint,5,30873,3,3,0,4.273,0.908,-2.326,-4.188,0.01367,-4.293,0.274,-1.295,0.6235,-0.4724,0.074,-2.604,0.01495,-4.203
chief_complaint,5,30885,4,4,0,4.984,3.56,0.941,-3.28,0.006836,-4.984,0.02051,-3.887,0.2534,-1.373,0.683,-0.381,0.0363,-3.316
chief_complaint,5,30886,3,3,0,4.62,1.243,-2.424,-4.39,0.009766,-4.63,0.2144,-1.54,0.6943,-0.3647,0.0691,-2.672,0.012245,-4.402
chief_complaint,5,30887,3,4,1,4.727,2.418,0.07916,-2.896,0.00879,-4.734,0.07275,-2.621,0.3984,-0.9204,0.4678,-0.76,0.05234,-2.95
chief_complaint,5,30888,3,3,0,4.848,2.02,-0.4595,-3.977,0.007812,-4.85,0.1094,-2.213,0.4956,-0.702,0.369,-0.997,0.0184,-3.996
chief_complaint,5,30892,3,4,1,5.145,2.67,0.083,-2.58,0.00586,-5.14,0.05908,-2.828,0.414,-0.882,0.4507,-0.797,0.07043,-2.652
chief_complaint,5,30895,2,2,0,2.693,-0.00241,-2.97,-4.48,0.063,-2.766,0.4375,-0.8267,0.4507,-0.797,0.03757,-3.281,0.01121,-4.492
chief_complaint,5,30903,3,4,1,5.305,3.13,0.449,-2.156,0.004883,-5.32,0.0371,-3.293,0.3477,-1.057,0.507,-0.6797,0.1037,-2.266
chief_complaint,5,30906,2,3,1,4.176,1.529,-2.383,-3.97,0.01563,-4.16,0.1626,-1.816,0.7373,-0.3047,0.066,-2.719,0.01851,-3.99
chief_complaint,5,30908,3,3,0,4.574,1.554,-3.053,-4.945,0.01074,-4.535,0.1636,-1.811,0.781,-0.2474,0.03802,-3.27,0.00707,-4.953
chief_complaint,5,30909,3,3,0,4.977,2.373,-0.1411,-3.576,0.006836,-4.984,0.0781,-2.549,0.4504,-0.7974,0.4375,-0.8267,0.0272,-3.604
chief_complaint,5,30917,3,3,0,4.887,1.589,-1.368,-3.955,0.007812,-4.85,0.1616,-1.822,0.628,-0.4653,0.1841,-1.692,0.0188,-3.975
chief_complaint,5,30920,2,3,1,3.84,0.1172,-3.451,-4.68,0.021,-3.863,0.4497,-0.7993,0.4985,-0.6963,0.02155,-3.838,0.00919,-4.688
chief_complaint,5,30921,5,4,1,5.285,3.531,0.7344,-3.336,0.004883,-5.32,0.02344,-3.754,0.296,-1.218,0.6416,-0.4438,0.03436,-3.371
chief_complaint,5,30923,2,3,1,4.89,1.904,-0.8643,-4.605,0.007812,-4.85,0.1216,-2.107,0.574,-0.5547,0.2864,-1.25,0.0099,-4.613
chief_complaint,5,30928,3,3,0,4.207,0.4265,-3.094,-4.53,0.01465,-4.223,0.3804,-0.967,0.5615,-0.577,0.0327,-3.42,0.01065,-4.543
chief_complaint,5,30929,3,4,1,5.098,3.523,0.3296,-3.225,0.00586,-5.14,0.02246,-3.797,0.3896,-0.9424,0.544,-0.609,0.03827,-3.264
chief_complaint,5,30942,4,3,1,4.992,2.748,-2.225,-4.32,0.006836,-4.984,0.0537,-2.924,0.842,-0.1722,0.0844,-2.473,0.01312,-4.332
chief_complaint,5,30952,3,3,0,4.176,1.529,-2.383,-3.97,0.01563,-4.16,0.1626,-1.816,0.7373,-0.3047,0.066,-2.719,0.01851,-3.99
chief_complaint,5,30954,2,3,1,3.68,0.3208,-2.69,-4.38,0.0249,-3.693,0.3955,-0.9277,0.516,-0.6616,0.0512,-2.973,0.01238,-4.39
chief_complaint,5,30965,3,4,1,5.016,2.654,0.761,-2.633,0.006836,-4.984,0.05908,-2.828,0.2524,-1.377,0.6147,-0.4866,0.0671,-2.701
chief_complaint,5,30967,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,30968,3,3,0,3.46,0.3816,-3.447,-4.6,0.03027,-3.498,0.3755,-0.9795,0.5635,-0.5737,0.02087,-3.87,0.00994,-4.61
chief_complaint,5,30971,4,3,1,4.793,2.195,-0.3706,-3.127,0.007812,-4.85,0.0923,-2.383,0.4917,-0.71,0.3662,-1.005,0.04202,-3.17
chief_complaint,5,30980,4,3,1,5.156,2.795,-0.658,-4.473,0.00586,-5.14,0.05225,-2.951,0.6006,-0.51,0.3298,-1.109,0.01129,-4.484
chief_complaint,5,30981,2,3,1,3.807,0.1603,-3.246,-4.633,0.02197,-3.818,0.438,-0.8257,0.5024,-0.6885,0.02783,-3.582,0.009636,-4.64
chief_complaint,5,30991,4,4,0,4.855,2.64,0.126,-3.129,0.007812,-4.85,0.0586,-2.838,0.4023,-0.9106,0.4893,-0.715,0.04193,-3.172
chief_complaint,5,30993,3,3,0,5.355,2.598,-1.98,-4.453,0.004883,-5.32,0.06396,-2.75,0.81,-0.2107,0.1097,-2.21,0.01151,-4.465
chief_complaint,5,30996,4,4,0,5.11,2.816,0.00866,-3.916,0.00586,-5.14,0.0503,-2.99,0.4414,-0.818,0.483,-0.728,0.01953,-3.936
chief_complaint,5,30997,4,3,1,4.027,0.529,-2.848,-4.62,0.01709,-4.07,0.354,-1.038,0.574,-0.5547,0.04507,-3.1,0.00974,-4.633
chief_complaint,5,31001,4,3,1,4.945,2.7,-2.18,-4.4,0.006836,-4.984,0.05615,-2.879,0.8354,-0.1798,0.0894,-2.414,0.012146,-4.41
chief_complaint,5,31009,1,2,1,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,31010,4,4,0,5.277,3.262,0.5303,-3.277,0.004883,-5.32,0.03174,-3.451,0.3335,-1.098,0.5938,-0.5215,0.03638,-3.314
chief_complaint,5,31013,2,3,1,3.53,0.0431,-2.736,-4.555,0.02832,-3.564,0.461,-0.7744,0.45,-0.799,0.0504,-2.988,0.01041,-4.566
chief_complaint,5,31015,3,4,1,4.996,2.668,0.5806,-2.508,0.006836,-4.984,0.0581,-2.846,0.294,-1.225,0.566,-0.5693,0.0753,-2.586
chief_complaint,5,31018,4,4,0,5.492,2.951,0.2534,-3.58,0.003906,-5.547,0.0464,-3.07,0.3867,-0.95,0.5356,-0.6245,0.02711,-3.607
chief_complaint,5,31019,4,3,1,5.207,1.799,-1.012,-4.418,0.00586,-5.14,0.1367,-1.99,0.591,-0.5264,0.2546,-1.368,0.01192,-4.43
chief_complaint,5,31020,3,3,0,4.957,2.744,-2.426,-4.523,0.006836,-4.984,0.0537,-2.924,0.8584,-0.1527,0.0705,-2.652,0.010735,-4.535
chief_complaint,5,31021,3,4,1,4.652,2.318,0.2168,-2.621,0.009766,-4.63,0.0801,-2.525,0.356,-1.033,0.4863,-0.7207,0.0678,-2.691
chief_complaint,5,31026,4,3,1,4.67,2.227,-0.02235,-3.736,0.009766,-4.63,0.0874,-2.438,0.4087,-0.895,0.471,-0.753,0.02328,-3.76
chief_complaint,5,31028,4,4,0,5.332,3.404,0.689,-3.16,0.004883,-5.32,0.02734,-3.6,0.3018,-1.198,0.6255,-0.4692,0.04068,-3.201
chief_complaint,5,31031,2,2,0,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,31036,4,3,1,5.047,3.113,-0.1692,-4.008,0.006836,-4.984,0.03613,-3.32,0.499,-0.6953,0.4402,-0.821,0.01785,-4.027
chief_complaint,5,31039,3,2,1,2.615,-0.856,-3.164,-4.28,0.06836,-2.684,0.634,-0.456,0.2576,-1.356,0.02689,-3.615,0.01364,-4.293
chief_complaint,5,31040,3,3,0,4.93,2.629,-2.254,-4.58,0.006836,-4.984,0.06055,-2.805,0.8374,-0.1775,0.08484,-2.467,0.01017,-4.59
chief_complaint,5,31045,3,3,0,4.746,1.65,-1.895,-4.207,0.00879,-4.734,0.1523,-1.882,0.708,-0.3452,0.1161,-2.154,0.01466,-4.223
chief_complaint,5,31046,3,4,1,4.93,2.621,0.714,-3.219,0.006836,-4.984,0.06055,-2.805,0.2617,-1.341,0.6323,-0.4583,0.03845,-3.258
chief_complaint,5,31065,3,3,0,4.805,2.664,-2.283,-4.305,0.007812,-4.85,0.05713,-2.863,0.843,-0.171,0.0792,-2.535,0.01332,-4.32
chief_complaint,5,31078,3,3,0,5.082,2.781,-1.839,-4.145,0.00586,-5.14,0.05225,-2.951,0.8047,-0.2173,0.1216,-2.107,0.015594,-4.16
chief_complaint,5,31081,3,2,1,2.912,-0.675,-3.197,-4.336,0.05176,-2.96,0.611,-0.493,0.298,-1.21,0.02635,-3.637,0.012924,-4.348
chief_complaint,5,31090,4,4,0,4.465,3.215,1.02,-0.7256,0.01172,-4.445,0.02686,-3.617,0.227,-1.482,0.4082,-0.896,0.3262,-1.12
chief_complaint,5,31095,2,3,1,4.38,0.8945,-2.527,-4.52,0.012695,-4.367,0.2773,-1.282,0.6357,-0.453,0.06323,-2.762,0.01077,-4.53
chief_complaint,5,31099,2,3,1,4.234,0.8945,-2.607,-4.45,0.01465,-4.223,0.2754,-1.29,0.641,-0.4446,0.05713,-2.863,0.01155,-4.46
chief_complaint,5,31101,3,3,0,5.33,2.285,-1.537,-4.527,0.004883,-5.32,0.0874,-2.438,0.731,-0.3135,0.1661,-1.795,0.0107,-4.54
chief_complaint,5,31102,2,3,1,4.984,2.143,-1.957,-4.566,0.006836,-4.984,0.09814,-2.322,0.7715,-0.2595,0.11346,-2.176,0.01029,-4.58
chief_complaint,5,31103,3,4,1,5.54,3.377,0.2993,-3.652,0.003906,-5.547,0.0293,-3.531,0.3926,-0.935,0.549,-0.6,0.02528,-3.678
chief_complaint,5,31108,4,4,0,5.258,3.162,0.926,-2.121,0.004883,-5.32,0.03564,-3.334,0.2432,-1.414,0.6094,-0.4954,0.107,-2.234
chief_complaint,5,31109,2,3,1,4.54,1.512,-2.236,-4.703,0.01074,-4.535,0.1699,-1.772,0.7227,-0.3247,0.0876,-2.436,0.00899,-4.71
chief_complaint,5,31110,4,4,0,5.19,3.09,0.6953,-3.697,0.00586,-5.14,0.0381,-3.268,0.289,-1.241,0.6426,-0.4424,0.02419,-3.723
chief_complaint,5,31111,3,3,0,4.61,1.21,-2.469,-4.8,0.009766,-4.63,0.2197,-1.516,0.6924,-0.3677,0.06995,-2.66,0.008156,-4.81
chief_complaint,5,31114,4,4,0,5.188,3.61,0.3616,-3.057,0.00586,-5.14,0.021,-3.863,0.3838,-0.9575,0.5444,-0.608,0.04495,-3.102
chief_complaint,5,31115,2,3,1,4.63,1.545,-1.604,-4.105,0.009766,-4.63,0.1655,-1.799,0.657,-0.4197,0.1512,-1.889,0.01622,-4.12
chief_complaint,5,31118,3,3,0,4.652,2.049,-1.887,-3.906,0.009766,-4.63,0.1045,-2.258,0.754,-0.2825,0.1119,-2.19,0.01971,-3.926
chief_complaint,5,31122,3,3,0,5.395,2.947,-0.651,-4.09,0.004883,-5.32,0.0454,-3.092,0.607,-0.4993,0.3264,-1.119,0.01646,-4.105
chief_complaint,5,31126,3,3,0,4.812,1.849,-1.145,-4.434,0.007812,-4.85,0.1279,-2.057,0.623,-0.4731,0.2297,-1.471,0.011734,-4.445
chief_complaint,5,31127,2,3,1,4.98,1.929,-1.885,-4.742,0.006836,-4.984,0.1201,-2.12,0.741,-0.2996,0.12317,-2.094,0.008644,-4.75
chief_complaint,5,31128,3,2,1,2.562,-0.09485,-3.207,-4.36,0.0718,-2.635,0.452,-0.7944,0.4375,-0.8267,0.02628,-3.639,0.01263,-4.37
chief_complaint,5,31130,3,3,0,3.783,2.012,-0.09033,-3.848,0.02197,-3.818,0.0962,-2.342,0.4043,-0.906,0.4565,-0.784,0.02089,-3.87
chief_complaint,5,31131,2,2,0,2.076,-1.264,-3.475,-4.176,0.1113,-2.195,0.6685,-0.4028,0.1903,-1.659,0.01491,-4.207,0.01514,-4.19
chief_complaint,5,31135,3,3,0,5.01,2.66,-2.287,-4.32,0.006836,-4.984,0.05908,-2.828,0.842,-0.1722,0.0791,-2.537,0.01312,-4.332
chief_complaint,5,31138,2,2,0,2.625,-0.7905,-3.555,-4.582,0.0674,-2.697,0.6206,-0.477,0.2842,-1.258,0.01767,-4.035,0.01013,-4.594
chief_complaint,5,31140,2,3,1,3.531,0.45,-1.723,-3.229,0.02832,-3.564,0.3608,-1.02,0.4592,-0.7783,0.1135,-2.176,0.03812,-3.268
chief_complaint,5,31147,3,3,0,4.57,1.577,-1.584,-3.959,0.01074,-4.535,0.1606,-1.828,0.658,-0.4182,0.1515,-1.888,0.01872,-3.979
chief_complaint,5,31156,4,3,1,4.64,1.484,-1.9795,-3.963,0.009766,-4.63,0.1748,-1.744,0.694,-0.3655,0.1028,-2.275,0.01866,-3.98
chief_complaint,5,31162,3,3,0,2.883,0.0738,-3.531,-4.434,0.05273,-2.943,0.4287,-0.847,0.4902,-0.713,0.01671,-4.094,0.011734,-4.445
chief_complaint,5,31166,3,3,0,4.71,1.029,-2.766,-4.504,0.00879,-4.734,0.2544,-1.369,0.6777,-0.389,0.04828,-3.031,0.01094,-4.516
chief_complaint,5,31169,3,3,0,4.316,1.761,-0.4624,-3.744,0.01367,-4.293,0.1328,-2.02,0.467,-0.761,0.3633,-1.013,0.0231,-3.768
chief_complaint,5,31173,3,3,0,4.965,2.436,-0.467,-4.324,0.006836,-4.984,0.0737,-2.607,0.534,-0.627,0.372,-0.989,0.01307,-4.336
chief_complaint,5,31174,3,3,0,5.277,2.498,-0.3213,-3.965,0.004883,-5.32,0.0708,-2.648,0.504,-0.6855,0.4019,-0.9116,0.01862,-3.984
chief_complaint,5,31184,3,3,0,4.734,2.504,-0.448,-4.16,0.00879,-4.734,0.0669,-2.705,0.5347,-0.626,0.3743,-0.983,0.01537,-4.176
chief_complaint,5,31189,3,4,1,5.65,3.4,0.51,-3.127,0.003906,-5.547,0.02832,-3.564,0.3428,-1.07,0.583,-0.5396,0.04202,-3.17
chief_complaint,5,31195,3,3,0,4.65,1.499,-2.045,-4.03,0.009766,-4.63,0.1729,-1.755,0.703,-0.3523,0.09705,-2.332,0.01744,-4.05
chief_complaint,5,31213,3,3,0,3.053,0.2954,-2.684,-4.043,0.04492,-3.104,0.3818,-0.963,0.5093,-0.675,0.04672,-3.064,0.01724,-4.06
chief_complaint,5,31219,3,3,0,4.895,2.754,-2.354,-4.58,0.007812,-4.85,0.05176,-2.96,0.8535,-0.1584,0.0766,-2.568,0.01017,-4.59
chief_complaint,5,31227,4,4,0,5.0,2.59,0.2834,-3.418,0.006836,-4.984,0.063,-2.766,0.3599,-1.022,0.5386,-0.6187,0.03174,-3.451
chief_complaint,5,31246,4,4,0,4.81,3.127,0.406,-3.375,0.007812,-4.85,0.03418,-3.377,0.358,-1.027,0.567,-0.5674,0.03308,-3.408
chief_complaint,5,31247,3,3,0,3.04,0.603,-1.398,-3.41,0.0459,-3.082,0.3076,-1.179,0.4485,-0.802,0.166,-1.796,0.03198,-3.443
