track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,4,34438,3,4,1,5.19,3.213,1.035,-2.375,0.00586,-5.14,0.0327,-3.42,0.2236,-1.498,0.653,-0.4265,0.0851,-2.465
chief_complaint,4,34441,4,3,1,4.383,1.549,-1.17,-2.896,0.012695,-4.367,0.1626,-1.816,0.588,-0.5312,0.1844,-1.69,0.05234,-2.95
chief_complaint,4,34445,3,3,0,4.586,1.827,-1.616,-3.934,0.009766,-4.63,0.1289,-2.049,0.696,-0.3628,0.1465,-1.921,0.0192,-3.953
chief_complaint,4,34451,2,3,1,4.496,1.711,-1.39,-4.484,0.01074,-4.535,0.1421,-1.951,0.6475,-0.4348,0.1885,-1.669,0.011154,-4.496
chief_complaint,4,34453,4,4,0,4.75,2.686,1.007,-1.665,0.00879,-4.734,0.05518,-2.896,0.2036,-1.592,0.573,-0.5566,0.159,-1.839
chief_complaint,4,34456,4,3,1,3.914,0.813,-2.17,-3.764,0.01904,-3.96,0.288,-1.244,0.5903,-0.527,0.07983,-2.527,0.02267,-3.787
chief_complaint,4,34469,2,3,1,4.32,0.825,-2.746,-4.105,0.01367,-4.293,0.291,-1.234,0.635,-0.4546,0.04413,-3.121,0.01622,-4.12
chief_complaint,4,34472,3,3,0,4.87,1.753,-2.893,-4.63,0.007812,-4.85,0.1396,-1.969,0.8,-0.2234,0.04282,-3.15,0.009674,-4.637
chief_complaint,4,34475,2,3,1,4.992,2.396,-0.2573,-4.203,0.006836,-4.984,0.07666,-2.568,0.4805,-0.733,0.4214,-0.8643,0.01473,-4.22
chief_complaint,4,34477,1,1,0,-0.753,-1.482,-1.959,-2.246,0.6797,-0.3862,0.1353,-2.0,0.06152,-2.79,0.0279,-3.58,0.09564,-2.348
chief_complaint,4,34478,3,3,0,4.934,2.129,-1.744,-3.973,0.006836,-4.984,0.0996,-2.307,0.7446,-0.295,0.1304,-2.037,0.01848,-3.99
chief_complaint,4,34479,3,3,0,4.883,1.888,-1.971,-3.959,0.007812,-4.85,0.12354,-2.092,0.746,-0.293,0.10364,-2.268,0.01872,-3.979
chief_complaint,4,34487,3,3,0,4.406,0.858,-3.041,-4.508,0.01172,-4.445,0.2861,-1.251,0.6567,-0.4204,0.03473,-3.36,0.0109,-4.52
chief_complaint,4,34491,1,1,0,-0.753,-1.482,-1.959,-2.246,0.6797,-0.3862,0.1353,-2.0,0.06152,-2.79,0.0279,-3.58,0.09564,-2.348
chief_complaint,4,34493,3,3,0,5.105,2.791,-2.22,-4.316,0.00586,-5.14,0.05225,-2.951,0.8438,-0.1699,0.0848,-2.467,0.01317,-4.33
chief_complaint,4,34503,2,3,1,4.28,0.515,-2.492,-3.963,0.01367,-4.293,0.3604,-1.0205,0.55,-0.598,0.05774,-2.852,0.01866,-3.98
chief_complaint,4,34504,4,4,0,4.797,3.146,1.508,-1.423,0.007812,-4.85,0.0332,-3.404,0.1406,-1.962,0.624,-0.4717,0.1942,-1.639
chief_complaint,4,34510,3,2,1,2.06,-0.602,-3.467,-4.28,0.1128,-2.182,0.533,-0.629,0.3235,-1.129,0.01663,-4.098,0.01364,-4.293
chief_complaint,4,34520,2,3,1,4.406,0.2169,-3.1,-4.29,0.01172,-4.445,0.434,-0.8345,0.511,-0.671,0.02959,-3.52,0.013535,-4.3
chief_complaint,4,34522,2,3,1,4.305,1.226,-2.658,-4.504,0.01367,-4.293,0.2134,-1.545,0.7075,-0.346,0.05457,-2.908,0.01094,-4.516
chief_complaint,4,34527,3,3,0,5.066,2.387,-0.401,-3.398,0.00586,-5.14,0.0781,-2.549,0.5146,-0.664,0.3691,-0.9966,0.03235,-3.432
chief_complaint,4,34538,2,3,1,4.85,2.021,-0.7974,-3.574,0.007812,-4.85,0.1094,-2.213,0.5723,-0.558,0.2834,-1.261,0.02728,-3.602
chief_complaint,4,34542,3,3,0,5.08,2.605,-0.976,-4.055,0.005863,-5.14,0.06305,-2.764,0.6577,-0.419,0.2568,-1.359,0.01706,-4.07
chief_complaint,4,34559,4,4,0,4.914,2.873,0.6963,-3.205,0.007812,-4.85,0.0459,-3.082,0.2788,-1.277,0.6284,-0.4646,0.03897,-3.244
chief_complaint,4,34564,4,3,1,5.023,2.193,-0.4556,-3.814,0.006836,-4.984,0.09326,-2.373,0.5117,-0.67,0.3665,-1.004,0.02158,-3.836
chief_complaint,4,34565,4,4,0,4.87,3.416,1.024,-2.865,0.007812,-4.85,0.02441,-3.713,0.2319,-1.461,0.682,-0.3826,0.05392,-2.92
chief_complaint,4,34571,3,3,0,4.934,2.387,-2.637,-4.605,0.006836,-4.984,0.07715,-2.562,0.849,-0.1636,0.05695,-2.865,0.0099,-4.613
chief_complaint,4,34587,4,3,1,4.92,1.742,-1.129,-3.998,0.006836,-4.984,0.1421,-1.951,0.607,-0.4993,0.2262,-1.486,0.01802,-4.016
chief_complaint,4,34588,4,4,0,5.08,3.34,0.9805,-2.816,0.00586,-5.14,0.02832,-3.564,0.2388,-1.433,0.6704,-0.4,0.05643,-2.875
chief_complaint,4,34591,3,3,0,4.574,2.295,-0.371,-3.37,0.01074,-4.535,0.08057,-2.52,0.5005,-0.6924,0.375,-0.981,0.0333,-3.402
chief_complaint,4,34605,3,3,0,4.14,0.682,-1.95,-3.605,0.01563,-4.16,0.3203,-1.139,0.5396,-0.617,0.0981,-2.322,0.02644,-3.633
chief_complaint,4,34607,3,3,0,4.777,2.984,-2.143,-4.156,0.00879,-4.734,0.03955,-3.23,0.8467,-0.1664,0.0896,-2.412,0.01541,-4.17
chief_complaint,4,34611,4,4,0,5.004,3.02,0.1301,-3.127,0.006836,-4.984,0.03955,-3.23,0.421,-0.865,0.4907,-0.712,0.04202,-3.17
chief_complaint,4,34614,3,3,0,3.824,1.369,-1.6875,-3.584,0.021,-3.863,0.1816,-1.706,0.641,-0.4446,0.1292,-2.047,0.02701,-3.611
chief_complaint,4,34618,4,3,1,4.49,1.836,-1.182,-3.404,0.01172,-4.445,0.1255,-2.076,0.628,-0.4653,0.2026,-1.597,0.03217,-3.438
chief_complaint,4,34619,4,3,1,4.99,1.977,-0.7036,-3.686,0.006836,-4.984,0.11475,-2.164,0.5474,-0.6025,0.3066,-1.182,0.02446,-3.71
chief_complaint,4,34621,3,3,0,4.918,2.52,-2.596,-4.555,0.006836,-4.984,0.0674,-2.697,0.8564,-0.1549,0.059,-2.83,0.01041,-4.566
chief_complaint,4,34623,2,3,1,3.668,0.6606,-2.566,-3.838,0.0249,-3.693,0.316,-1.152,0.588,-0.5312,0.05026,-2.99,0.02109,-3.86
chief_complaint,4,34626,3,3,0,4.266,0.65,-2.705,-4.457,0.01367,-4.293,0.329,-1.111,0.5947,-0.5195,0.0512,-2.973,0.01146,-4.47
chief_complaint,4,34629,3,3,0,4.484,2.293,-1.279,-3.115,0.01172,-4.445,0.0796,-2.531,0.691,-0.3696,0.1752,-1.742,0.0425,-3.158
chief_complaint,4,34631,2,3,1,4.32,2.344,-2.332,-4.258,0.01367,-4.293,0.0737,-2.607,0.824,-0.1934,0.0745,-2.596,0.01396,-4.27
chief_complaint,4,34636,2,2,0,3.111,-0.1422,-3.133,-4.28,0.04297,-3.146,0.4924,-0.7085,0.4229,-0.861,0.02814,-3.57,0.01364,-4.293
chief_complaint,4,34637,3,3,0,4.777,0.7705,-2.574,-4.168,0.00879,-4.734,0.3076,-1.179,0.613,-0.4897,0.0556,-2.889,0.01525,-4.184
chief_complaint,4,34647,3,3,0,4.707,0.659,-2.887,-4.332,0.00879,-4.734,0.332,-1.103,0.6064,-0.5,0.03983,-3.223,0.01296,-4.348
chief_complaint,4,34649,3,3,0,3.742,0.4082,-2.748,-3.924,0.02295,-3.775,0.3765,-0.977,0.5405,-0.615,0.04083,-3.2,0.01938,-3.943
chief_complaint,4,34652,5,4,1,4.96,3.865,1.54,-1.386,0.006836,-4.984,0.01318,-4.33,0.1567,-1.854,0.623,-0.4731,0.2,-1.609
chief_complaint,4,34659,3,4,1,4.984,3.479,0.447,-3.033,0.006836,-4.984,0.02344,-3.754,0.3599,-1.022,0.564,-0.5728,0.04593,-3.08
chief_complaint,4,34665,2,3,1,4.094,0.985,-2.008,-3.588,0.01611,-4.13,0.2554,-1.365,0.6104,-0.4937,0.0915,-2.39,0.02692,-3.615
chief_complaint,4,34669,4,4,0,4.73,3.072,0.473,-3.465,0.00879,-4.734,0.03516,-3.348,0.3398,-1.079,0.586,-0.5347,0.03033,-3.496
chief_complaint,4,34684,4,3,1,5.137,2.225,-0.54,-3.96,0.00586,-5.14,0.0918,-2.389,0.534,-0.627,0.3496,-1.051,0.01869,-3.98
chief_complaint,4,34688,4,4,0,5.145,3.492,1.212,-1.142,0.00586,-5.14,0.02344,-3.754,0.2002,-1.608,0.5283,-0.638,0.242,-1.419
chief_complaint,4,34689,2,2,0,2.988,-0.0873,-3.252,-4.3,0.04834,-3.03,0.4731,-0.7485,0.4412,-0.8184,0.0239,-3.734,0.013374,-4.312
chief_complaint,4,34690,2,3,1,4.113,0.66,-3.102,-4.555,0.01611,-4.13,0.3247,-1.125,0.616,-0.4841,0.03262,-3.422,0.01041,-4.566
chief_complaint,4,34693,3,3,0,4.785,2.86,-2.408,-4.5,0.00879,-4.734,0.0459,-3.082,0.863,-0.1476,0.07153,-2.637,0.01099,-4.51
chief_complaint,4,34699,3,3,0,4.53,0.915,-2.535,-3.973,0.01074,-4.535,0.2754,-1.29,0.6406,-0.4453,0.05493,-2.902,0.01848,-3.99
chief_complaint,4,34701,3,3,0,4.34,2.984,-2.4,-4.383,0.012695,-4.367,0.03564,-3.334,0.8687,-0.1409,0.0708,-2.648,0.01234,-4.395
chief_complaint,4,34708,3,3,0,4.32,1.261,-1.148,-3.117,0.01367,-4.293,0.207,-1.575,0.5386,-0.6187,0.1985,-1.617,0.04242,-3.16
chief_complaint,4,34709,3,3,0,4.37,2.574,-2.344,-4.285,0.012695,-4.367,0.0581,-2.846,0.842,-0.1722,0.074,-2.604,0.01358,-4.3
chief_complaint,4,34720,3,3,0,4.582,2.773,-2.295,-4.402,0.009766,-4.63,0.04883,-3.02,0.8496,-0.163,0.07947,-2.533,0.0121,-4.414
chief_complaint,4,34724,3,4,1,4.926,3.389,0.4934,-3.035,0.006836,-4.984,0.02637,-3.635,0.3457,-1.0625,0.575,-0.553,0.04587,-3.082
chief_complaint,4,34725,3,4,1,4.87,3.7,1.695,-1.345,0.007812,-4.85,0.01611,-4.13,0.1313,-2.03,0.6377,-0.45,0.2068,-1.576
chief_complaint,4,34736,3,4,1,4.836,3.01,0.2585,-3.45,0.007812,-4.85,0.03857,-3.256,0.3892,-0.944,0.5337,-0.628,0.03079,-3.48
chief_complaint,4,34744,3,3,0,4.63,0.6035,-2.578,-3.887,0.009766,-4.63,0.3438,-1.067,0.576,-0.5513,0.05048,-2.986,0.0201,-3.908
chief_complaint,4,34749,4,4,0,4.895,3.227,0.638,-3.639,0.007812,-4.85,0.03076,-3.482,0.3071,-1.181,0.629,-0.4639,0.02562,-3.664
chief_complaint,4,34772,2,3,1,4.0,0.686,-2.568,-4.223,0.01807,-4.016,0.317,-1.149,0.5938,-0.5215,0.0567,-2.87,0.01445,-4.24
chief_complaint,4,34774,3,3,0,4.918,1.79,-1.599,-3.814,0.00684,-4.984,0.1364,-1.992,0.689,-0.3726,0.1467,-1.919,0.02159,-3.836
chief_complaint,4,34779,3,3,0,5.0,2.37,-1.448,-4.098,0.006836,-4.984,0.0791,-2.537,0.7236,-0.3235,0.174,-1.749,0.01634,-4.113
chief_complaint,4,34782,3,3,0,5.016,2.58,-2.35,-4.41,0.006836,-4.984,0.06396,-2.75,0.8423,-0.1716,0.0751,-2.59,0.012,-4.42
chief_complaint,4,34786,3,3,0,4.29,1.424,-1.24,-4.17,0.01367,-4.293,0.1807,-1.711,0.581,-0.543,0.2092,-1.564,0.0152,-4.188
chief_complaint,4,34787,3,3,0,4.86,2.283,-1.199,-3.709,0.007812,-4.85,0.0845,-2.47,0.6763,-0.391,0.2075,-1.572,0.02391,-3.734
chief_complaint,4,34788,3,3,0,5.074,2.768,-0.555,-3.982,0.00586,-5.14,0.05273,-2.943,0.5767,-0.5503,0.3464,-1.06,0.0183,-4.0
chief_complaint,4,34794,4,4,0,5.105,3.252,0.541,-3.246,0.00586,-5.14,0.03174,-3.451,0.33,-1.108,0.5947,-0.5195,0.03748,-3.283
chief_complaint,4,34804,2,2,0,2.627,-0.807,-3.303,-4.477,0.0674,-2.697,0.624,-0.4717,0.273,-1.299,0.02425,-3.719,0.011246,-4.49
chief_complaint,4,34806,3,3,0,4.87,2.615,-2.34,-4.37,0.007812,-4.85,0.06055,-2.805,0.8438,-0.1699,0.0753,-2.586,0.01248,-4.383
chief_complaint,4,34822,4,4,0,4.766,2.385,0.005493,-2.979,0.00879,-4.734,0.0752,-2.588,0.4146,-0.8804,0.4531,-0.7915,0.0484,-3.027
chief_complaint,4,34824,3,3,0,5.227,2.729,-0.7866,-4.125,0.00586,-5.14,0.05566,-2.889,0.6255,-0.4692,0.297,-1.214,0.0159,-4.14
chief_complaint,4,34830,3,3,0,4.875,2.646,-2.783,-4.617,0.007812,-4.85,0.0586,-2.838,0.8755,-0.1329,0.04843,-3.027,0.00979,-4.625
chief_complaint,4,34836,3,3,0,4.887,2.639,-2.033,-4.223,0.007812,-4.85,0.0586,-2.838,0.818,-0.201,0.10126,-2.291,0.01445,-4.24
chief_complaint,4,34842,3,3,0,4.9,1.518,-1.905,-4.105,0.007812,-4.85,0.1719,-1.761,0.691,-0.3696,0.1133,-2.178,0.01622,-4.12
chief_complaint,4,34846,2,3,1,4.582,1.34,-3.035,-4.676,0.009766,-4.63,0.1978,-1.621,0.7466,-0.2922,0.03662,-3.307,0.00923,-4.684
chief_complaint,4,34850,3,4,1,4.81,2.979,0.527,-2.982,0.007812,-4.85,0.04053,-3.205,0.3228,-1.131,0.5806,-0.544,0.04822,-3.031
chief_complaint,4,34854,4,3,1,4.617,2.352,-0.6494,-3.2,0.009766,-4.63,0.07764,-2.557,0.5693,-0.5635,0.3042,-1.19,0.03918,-3.24
chief_complaint,4,34862,2,3,1,4.836,2.012,-2.938,-4.66,0.007812,-4.85,0.11035,-2.203,0.8315,-0.1844,0.04095,-3.195,0.00938,-4.668
chief_complaint,4,34863,3,3,0,4.824,0.563,-2.738,-4.414,0.007812,-4.85,0.355,-1.036,0.5767,-0.5503,0.04877,-3.021,0.011955,-4.426
chief_complaint,4,34873,4,4,0,5.176,3.14,0.782,-2.64,0.00586,-5.14,0.03516,-3.348,0.2725,-1.3,0.62,-0.4778,0.0666,-2.709
chief_complaint,4,34883,4,4,0,5.004,3.428,1.231,-2.066,0.006836,-4.984,0.02441,-3.713,0.1948,-1.636,0.6616,-0.413,0.1125,-2.186
chief_complaint,4,34886,3,3,0,4.28,0.8984,-2.176,-3.963,0.01367,-4.293,0.276,-1.288,0.6084,-0.4968,0.08325,-2.486,0.01866,-3.98
chief_complaint,4,34891,4,4,0,4.73,3.072,0.473,-3.465,0.00879,-4.734,0.03516,-3.348,0.3398,-1.079,0.586,-0.5347,0.03033,-3.496
chief_complaint,4,34897,3,3,0,4.66,1.53,-1.454,-3.68,0.009766,-4.63,0.1685,-1.781,0.6323,-0.4583,0.1647,-1.804,0.02461,-3.705
chief_complaint,4,34900,4,4,0,4.984,3.479,0.447,-3.033,0.006836,-4.984,0.02344,-3.754,0.3599,-1.022,0.564,-0.5728,0.04593,-3.08
chief_complaint,4,34907,4,3,1,5.363,2.844,-0.0965,-3.738,0.004883,-5.32,0.0503,-2.99,0.469,-0.7573,0.4526,-0.7925,0.02324,-3.762
chief_complaint,4,34915,4,3,1,4.7,3.086,-1.303,-3.787,0.00879,-4.734,0.03516,-3.348,0.742,-0.298,0.1917,-1.652,0.02216,-3.81
chief_complaint,4,34919,4,4,0,5.242,2.803,0.3079,-3.502,0.004883,-5.32,0.05225,-2.951,0.3662,-1.005,0.5474,-0.6025,0.02925,-3.531
chief_complaint,4,34921,4,3,1,5.23,2.29,-0.924,-4.06,0.004883,-5.32,0.0874,-2.438,0.6235,-0.4724,0.267,-1.32,0.01698,-4.074
chief_complaint,4,34933,4,3,1,4.625,0.989,-2.725,-4.195,0.009766,-4.63,0.2612,-1.343,0.6675,-0.4043,0.0467,-3.064,0.01484,-4.21
chief_complaint,4,34934,4,3,1,5.06,2.658,-0.1995,-3.582,0.006836,-4.984,0.05908,-2.828,0.484,-0.726,0.423,-0.8604,0.02707,-3.61
chief_complaint,4,34936,5,4,1,4.984,3.295,0.9893,-2.371,0.006836,-4.984,0.02881,-3.547,0.2354,-1.446,0.6436,-0.4407,0.0854,-2.46
chief_complaint,4,34942,2,3,1,4.63,0.6035,-2.578,-3.887,0.009766,-4.63,0.3438,-1.067,0.576,-0.5513,0.05048,-2.986,0.0201,-3.908
chief_complaint,4,34955,4,3,1,5.18,2.207,-0.9805,-4.066,0.00586,-5.14,0.09375,-2.367,0.628,-0.4653,0.2559,-1.363,0.01685,-4.082
chief_complaint,4,34958,4,4,0,5.125,3.016,1.26,-1.792,0.00586,-5.14,0.04053,-3.205,0.1743,-1.747,0.6367,-0.4514,0.1428,-1.946
chief_complaint,4,34965,3,3,0,4.59,2.78,-1.986,-4.316,0.009766,-4.63,0.04883,-3.02,0.821,-0.1975,0.1075,-2.23,0.01317,-4.33
chief_complaint,4,34967,3,4,1,4.793,3.484,0.8613,-2.787,0.007812,-4.85,0.02148,-3.84,0.268,-1.316,0.6445,-0.4392,0.058,-2.848
chief_complaint,4,34973,4,3,1,5.047,2.69,-0.0546,-3.432,0.006836,-4.984,0.05713,-2.863,0.4495,-0.8,0.4553,-0.7866,0.03134,-3.463
chief_complaint,4,34976,3,3,0,4.94,1.838,-0.7085,-3.736,0.006836,-4.984,0.1304,-2.037,0.533,-0.629,0.3066,-1.182,0.02328,-3.76
chief_complaint,4,34979,3,3,0,4.605,0.3792,-2.693,-4.504,0.009766,-4.63,0.3965,-0.9253,0.5303,-0.6343,0.05243,-2.95,0.01094,-4.516
chief_complaint,4,34989,4,4,0,4.914,2.873,0.6963,-3.205,0.007812,-4.85,0.0459,-3.082,0.2788,-1.277,0.6284,-0.4646,0.03897,-3.244
chief_complaint,4,34990,3,3,0,4.39,0.761,-2.896,-4.426,0.012695,-4.367,0.3057,-1.186,0.6294,-0.463,0.04053,-3.205,0.011826,-4.438
chief_complaint,4,35002,4,4,0,5.11,3.807,1.72,-0.808,0.00586,-5.14,0.01611,-4.13,0.1299,-2.041,0.54,-0.616,0.3083,-1.177
chief_complaint,4,35004,4,4,0,5.258,3.168,0.749,-2.973,0.004883,-5.32,0.03564,-3.334,0.2803,-1.272,0.6304,-0.4614,0.04868,-3.023
chief_complaint,4,35006,4,4,0,4.914,2.873,0.6963,-3.205,0.007812,-4.85,0.0459,-3.082,0.2788,-1.277,0.6284,-0.4646,0.03897,-3.244
chief_complaint,4,35008,4,4,0,4.87,3.416,1.024,-2.865,0.007812,-4.85,0.02441,-3.713,0.2319,-1.461,0.682,-0.3826,0.05392,-2.92
chief_complaint,4,35021,3,3,0,4.75,1.674,-1.698,-4.098,0.00879,-4.734,0.1489,-1.904,0.6875,-0.3748,0.1383,-1.979,0.01634,-4.113
chief_complaint,4,35026,4,4,0,4.7,2.271,0.07184,-3.686,0.00879,-4.734,0.08496,-2.465,0.3882,-0.9463,0.4937,-0.706,0.02446,-3.71
chief_complaint,4,35034,5,4,1,5.414,3.484,1.012,-1.428,0.004883,-5.32,0.02441,-3.713,0.2373,-1.438,0.54,-0.616,0.1935,-1.643
chief_complaint,4,35038,4,4,0,4.934,3.209,0.801,-2.994,0.006836,-4.984,0.03174,-3.451,0.2715,-1.304,0.642,-0.443,0.0477,-3.043
chief_complaint,4,35040,4,4,0,4.86,3.254,0.6543,-3.414,0.007812,-4.85,0.02979,-3.514,0.3042,-1.19,0.6265,-0.4678,0.03186,-3.447
chief_complaint,4,35044,3,3,0,4.77,2.11,-2.947,-4.715,0.00879,-4.734,0.0991,-2.31,0.8423,-0.1716,0.04102,-3.193,0.00888,-4.723
chief_complaint,4,35048,3,3,0,4.52,1.281,-2.229,-3.879,0.01074,-4.535,0.2065,-1.577,0.6855,-0.3774,0.0769,-2.564,0.02025,-3.9
chief_complaint,4,35051,2,3,1,4.8,0.9854,-2.24,-4.176,0.007812,-4.85,0.2637,-1.333,0.6323,-0.4583,0.08105,-2.512,0.01514,-4.19
chief_complaint,4,35059,4,4,0,4.29,2.479,0.306,-2.928,0.01367,-4.293,0.06396,-2.75,0.3462,-1.061,0.5254,-0.6436,0.05078,-2.98
chief_complaint,4,35061,3,3,0,4.7,2.541,-2.81,-4.74,0.00879,-4.734,0.06445,-2.742,0.87,-0.1392,0.04807,-3.035,0.008675,-4.746
chief_complaint,4,35062,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,35066,4,4,0,4.12,2.227,0.2043,-3.164,0.01611,-4.13,0.08105,-2.512,0.3516,-1.045,0.5107,-0.672,0.04053,-3.205
chief_complaint,4,35067,3,3,0,5.055,2.447,-2.434,-4.504,0.006836,-4.984,0.07324,-2.613,0.8394,-0.1752,0.0697,-2.664,0.01094,-4.516
chief_complaint,4,35070,4,4,0,4.188,1.909,0.43,-3.354,0.01563,-4.16,0.1138,-2.174,0.2646,-1.329,0.5723,-0.558,0.03378,-3.389
chief_complaint,4,35074,4,4,0,4.875,3.47,1.726,-1.207,0.007812,-4.85,0.02246,-3.797,0.1206,-2.115,0.619,-0.4795,0.2302,-1.469
chief_complaint,4,35078,4,4,0,4.87,3.7,1.695,-1.345,0.007812,-4.85,0.01611,-4.13,0.1313,-2.03,0.6377,-0.45,0.2068,-1.576
chief_complaint,4,35085,2,3,1,3.707,0.08124,-3.104,-4.242,0.02393,-3.732,0.4556,-0.786,0.4775,-0.7393,0.02876,-3.549,0.014175,-4.258
chief_complaint,4,35087,3,3,0,2.395,0.6187,-0.8657,-3.412,0.0835,-2.482,0.2666,-1.322,0.3538,-1.039,0.2642,-1.331,0.03192,-3.445
chief_complaint,4,35088,5,3,2,4.676,2.264,-1.454,-3.43,0.009766,-4.63,0.084,-2.477,0.717,-0.333,0.158,-1.846,0.0314,-3.46
chief_complaint,4,35089,3,3,0,4.74,1.806,-2.436,-4.49,0.00879,-4.734,0.1323,-2.023,0.7783,-0.2507,0.0694,-2.668,0.011116,-4.5
chief_complaint,4,35098,3,3,0,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,35099,4,4,0,5.105,3.164,0.3762,-3.438,0.00586,-5.14,0.03467,-3.361,0.3667,-1.003,0.5615,-0.577,0.03113,-3.469
chief_complaint,4,35107,2,3,1,4.965,1.858,-2.61,-4.54,0.006836,-4.984,0.1284,-2.053,0.7964,-0.2277,0.05798,-2.848,0.01057,-4.55
chief_complaint,4,35124,3,3,0,4.375,0.3057,-3.234,-4.477,0.012695,-4.367,0.4111,-0.8887,0.538,-0.6196,0.02666,-3.625,0.011246,-4.49
chief_complaint,4,35132,2,3,1,2.658,0.1019,-1.675,-3.734,0.0659,-2.719,0.4087,-0.895,0.3677,-1.001,0.1345,-2.006,0.02333,-3.758
chief_complaint,4,35134,2,2,0,3.266,-0.44,-2.936,-4.11,0.03665,-3.307,0.572,-0.559,0.3416,-1.074,0.03433,-3.371,0.01617,-4.125
chief_complaint,4,35143,4,4,0,4.918,3.668,1.588,-0.645,0.006836,-4.984,0.01807,-4.016,0.1445,-1.935,0.4866,-0.72,0.344,-1.067
chief_complaint,4,35150,4,4,0,4.12,2.227,0.2043,-3.164,0.01611,-4.13,0.08105,-2.512,0.3516,-1.045,0.5107,-0.672,0.04053,-3.205
chief_complaint,4,35156,2,4,2,5.06,2.863,0.4875,-3.262,0.006836,-4.984,0.04688,-3.06,0.3267,-1.119,0.5825,-0.5405,0.0369,-3.299
chief_complaint,4,35165,3,3,0,4.496,2.498,-2.043,-4.305,0.01074,-4.535,0.06494,-2.734,0.8096,-0.2113,0.1014,-2.29,0.01332,-4.32
chief_complaint,4,35173,3,3,0,4.89,2.406,-0.675,-3.883,0.007812,-4.85,0.0747,-2.594,0.58,-0.5444,0.3171,-1.148,0.02017,-3.904
chief_complaint,4,35185,3,3,0,4.49,1.836,-1.182,-3.404,0.01172,-4.445,0.1255,-2.076,0.628,-0.4653,0.2026,-1.597,0.03217,-3.438
chief_complaint,4,35186,3,3,0,4.004,0.4365,-2.596,-4.652,0.01807,-4.016,0.3745,-0.982,0.538,-0.6196,0.05994,-2.814,0.00945,-4.66
chief_complaint,4,35188,4,4,0,4.832,2.51,0.2632,-3.584,0.007812,-4.85,0.0674,-2.697,0.3594,-1.023,0.5386,-0.6187,0.02701,-3.611
chief_complaint,4,35190,4,4,0,4.33,2.11,0.1838,-2.389,0.01367,-4.293,0.09424,-2.361,0.3462,-1.061,0.462,-0.7725,0.08405,-2.477
chief_complaint,4,35206,3,3,0,4.027,0.5005,-2.87,-4.31,0.01709,-4.07,0.3604,-1.0205,0.569,-0.564,0.0404,-3.209,0.013275,-4.32
chief_complaint,4,35210,4,4,0,4.703,3.178,0.3784,-3.256,0.00879,-4.734,0.03174,-3.451,0.3662,-1.005,0.556,-0.587,0.0371,-3.293
chief_complaint,4,35219,4,4,0,4.87,3.7,1.695,-1.345,0.007812,-4.85,0.01611,-4.13,0.1313,-2.03,0.6377,-0.45,0.2068,-1.576
chief_complaint,4,35235,1,3,2,4.67,0.5103,-2.438,-3.918,0.009766,-4.63,0.3652,-1.007,0.545,-0.607,0.06085,-2.799,0.01949,-3.938
chief_complaint,4,35241,3,3,0,4.953,3.01,-0.2659,-3.88,0.00684,-4.984,0.03958,-3.229,0.52,-0.654,0.4138,-0.8823,0.02023,-3.9
chief_complaint,4,35244,3,3,0,4.926,2.854,-0.2109,-3.725,0.006836,-4.984,0.04785,-3.04,0.4978,-0.6978,0.424,-0.858,0.02354,-3.748
chief_complaint,4,35247,1,3,2,4.63,0.6035,-2.578,-3.887,0.009766,-4.63,0.3438,-1.067,0.576,-0.5513,0.05048,-2.986,0.0201,-3.908
chief_complaint,4,35251,5,3,2,4.53,0.915,-2.535,-3.973,0.01074,-4.535,0.2754,-1.29,0.6406,-0.4453,0.05493,-2.902,0.01848,-3.99
chief_complaint,4,35268,5,4,1,4.832,3.684,1.389,-2.58,0.007812,-4.85,0.01709,-4.07,0.1743,-1.747,0.7305,-0.314,0.07043,-2.652
chief_complaint,4,35269,1,4,3,4.33,2.11,0.1838,-2.389,0.01367,-4.293,0.09424,-2.361,0.3462,-1.061,0.462,-0.7725,0.08405,-2.477
chief_complaint,4,35276,1,3,2,4.938,2.541,-2.324,-4.273,0.006836,-4.984,0.0664,-2.713,0.838,-0.1769,0.0754,-2.586,0.01375,-4.285
chief_complaint,4,35281,1,3,2,5.03,2.127,-1.721,-4.164,0.006836,-4.984,0.0996,-2.307,0.7417,-0.2988,0.1365,-1.991,0.01531,-4.18
chief_complaint,4,35292,2,3,1,5.023,2.48,-2.451,-4.375,0.00684,-4.984,0.07086,-2.646,0.8433,-0.1705,0.06696,-2.703,0.012436,-4.387
chief_complaint,4,35294,4,4,0,4.727,3.324,0.5034,-3.166,0.00879,-4.734,0.02588,-3.654,0.3423,-1.072,0.5825,-0.5405,0.04047,-3.207
