track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,3,33187,3,3,0,4.074,1.649,-0.0863,-2.963,0.01611,-4.13,0.145,-1.931,0.3604,-1.0205,0.4294,-0.845,0.0491,-3.014
chief_complaint,3,33204,2,2,0,3.045,-0.2161,-2.916,-4.16,0.0459,-3.082,0.508,-0.6777,0.3948,-0.929,0.03598,-3.324,0.01537,-4.176
chief_complaint,3,33205,3,3,0,4.824,2.506,-2.553,-4.844,0.007812,-4.85,0.0679,-2.69,0.852,-0.1602,0.0644,-2.742,0.00782,-4.85
chief_complaint,3,33224,2,3,1,3.777,0.823,-2.66,-4.3,0.02197,-3.818,0.2832,-1.262,0.6294,-0.463,0.052,-2.957,0.013374,-4.312
chief_complaint,3,33234,4,3,1,4.77,1.698,-0.564,-3.61,0.00879,-4.734,0.1455,-1.928,0.4832,-0.7275,0.3362,-1.09,0.02635,-3.637
chief_complaint,3,33235,3,4,1,3.955,2.006,0.0475,-3.098,0.01904,-3.96,0.0996,-2.307,0.3691,-0.9966,0.469,-0.7573,0.0432,-3.143
chief_complaint,3,33237,3,4,1,4.844,2.967,0.4343,-2.32,0.007812,-4.85,0.0415,-3.182,0.3438,-1.067,0.5176,-0.6587,0.0895,-2.414
chief_complaint,3,33244,2,3,1,4.164,0.2008,-2.965,-4.645,0.01563,-4.16,0.4346,-0.8335,0.501,-0.6914,0.03952,-3.23,0.00952,-4.652
chief_complaint,3,33252,3,3,0,4.74,2.516,-2.762,-4.91,0.00879,-4.734,0.0664,-2.713,0.865,-0.1448,0.0521,-2.955,0.00732,-4.918
chief_complaint,3,33256,2,3,1,4.195,0.389,-2.625,-4.395,0.01465,-4.223,0.3892,-0.944,0.529,-0.637,0.05536,-2.895,0.01219,-4.406
chief_complaint,3,33259,4,4,0,4.785,3.25,0.731,-2.143,0.00879,-4.734,0.02881,-3.547,0.2876,-1.246,0.57,-0.5625,0.105,-2.254
chief_complaint,3,33267,4,4,0,4.387,3.459,1.735,-0.726,0.012695,-4.367,0.01758,-4.043,0.1201,-2.12,0.5234,-0.6475,0.3262,-1.12
chief_complaint,3,33273,3,3,0,4.44,1.139,-2.537,-4.805,0.01172,-4.445,0.231,-1.466,0.684,-0.3796,0.0652,-2.73,0.008125,-4.812
chief_complaint,3,33279,4,3,1,5.06,2.385,-0.4297,-4.05,0.006836,-4.984,0.07715,-2.562,0.522,-0.65,0.377,-0.9756,0.0171,-4.07
chief_complaint,3,33282,3,3,0,5.098,1.815,-1.745,-4.086,0.00586,-5.14,0.1343,-2.008,0.711,-0.341,0.1322,-2.023,0.01653,-4.1
chief_complaint,3,33285,3,3,0,3.693,0.1053,-2.596,-4.336,0.02393,-3.732,0.4497,-0.7993,0.457,-0.783,0.05646,-2.875,0.012924,-4.348
chief_complaint,3,33293,3,3,0,4.723,1.891,-1.455,-4.887,0.00879,-4.734,0.12256,-2.1,0.6797,-0.3862,0.1818,-1.705,0.007492,-4.895
chief_complaint,3,33294,4,3,1,4.074,1.649,-0.0863,-2.963,0.01611,-4.13,0.145,-1.931,0.3604,-1.0205,0.4294,-0.845,0.0491,-3.014
chief_complaint,3,33298,3,4,1,5.152,2.879,0.3613,-3.389,0.00586,-5.14,0.04785,-3.04,0.357,-1.03,0.5566,-0.586,0.03265,-3.422
chief_complaint,3,33305,4,3,1,4.902,1.7,-0.793,-3.623,0.007812,-4.85,0.1465,-1.921,0.534,-0.627,0.2854,-1.254,0.02602,-3.648
chief_complaint,3,33306,3,3,0,4.645,1.439,-2.84,-4.953,0.009766,-4.63,0.1821,-1.703,0.753,-0.2837,0.0482,-3.033,0.00701,-4.96
chief_complaint,3,33308,3,3,0,4.785,1.67,-1.336,-4.17,0.00879,-4.734,0.1499,-1.897,0.6333,-0.4568,0.1929,-1.6455,0.0152,-4.188
chief_complaint,3,33309,4,3,1,4.797,2.287,-0.1852,-3.383,0.007812,-4.85,0.0845,-2.47,0.4539,-0.79,0.421,-0.865,0.03284,-3.416
chief_complaint,3,33312,2,2,0,2.342,-1.461,-2.986,-4.293,0.0874,-2.438,0.724,-0.3228,0.1404,-1.964,0.03455,-3.365,0.01348,-4.305
chief_complaint,3,33317,4,4,0,4.85,2.844,0.549,-3.293,0.007812,-4.85,0.04736,-3.05,0.311,-1.168,0.598,-0.514,0.03583,-3.328
chief_complaint,3,33318,3,3,0,4.727,2.334,-1.328,-3.85,0.00879,-4.734,0.0796,-2.531,0.702,-0.3535,0.1886,-1.668,0.02084,-3.871
chief_complaint,3,33336,3,2,1,2.553,-0.2944,-3.072,-4.113,0.07227,-2.627,0.501,-0.6914,0.3826,-0.961,0.02817,-3.57,0.01608,-4.13
chief_complaint,3,33342,4,4,0,3.818,2.514,1.06,-1.712,0.021,-3.863,0.0542,-2.916,0.1821,-1.703,0.59,-0.528,0.153,-1.878
chief_complaint,3,33343,3,3,0,5.29,2.105,-0.806,-4.02,0.004883,-5.32,0.104,-2.264,0.5825,-0.5405,0.291,-1.234,0.01764,-4.04
chief_complaint,3,33350,2,2,0,3.613,-0.3296,-2.59,-4.14,0.02687,-3.617,0.555,-0.5884,0.3486,-1.054,0.0541,-2.916,0.01569,-4.156
chief_complaint,3,33351,3,2,1,2.967,-0.308,-2.938,-4.52,0.04932,-3.01,0.5273,-0.64,0.3733,-0.9854,0.03955,-3.23,0.01077,-4.53
chief_complaint,3,33361,3,3,0,4.55,1.98,-2.945,-4.785,0.01074,-4.535,0.11035,-2.203,0.829,-0.1874,0.0417,-3.178,0.00828,-4.793
chief_complaint,3,33363,3,3,0,4.902,1.668,-0.773,-3.453,0.007812,-4.85,0.1509,-1.892,0.5254,-0.6436,0.2852,-1.255,0.03069,-3.484
chief_complaint,3,33367,4,3,1,3.932,0.259,-2.906,-4.645,0.01904,-3.96,0.4165,-0.876,0.5127,-0.668,0.04233,-3.162,0.00952,-4.652
chief_complaint,3,33372,3,3,0,4.52,1.532,-0.781,-3.871,0.01075,-4.53,0.1671,-1.789,0.5083,-0.677,0.294,-1.225,0.02042,-3.89
chief_complaint,3,33375,2,2,0,3.754,-0.2233,-2.361,-4.14,0.02295,-3.775,0.5327,-0.63,0.3582,-1.026,0.0705,-2.652,0.01567,-4.156
chief_complaint,3,33383,4,3,1,4.67,2.365,-1.482,-4.152,0.009766,-4.63,0.0762,-2.574,0.729,-0.3162,0.1696,-1.774,0.01547,-4.168
chief_complaint,3,33387,4,4,0,4.887,3.062,1.01,-2.06,0.007812,-4.85,0.0371,-3.293,0.2222,-1.504,0.62,-0.4778,0.113,-2.18
chief_complaint,3,33398,3,3,0,3.72,1.043,-2.727,-4.254,0.02393,-3.732,0.2368,-1.44,0.6777,-0.389,0.04742,-3.049,0.01401,-4.27
chief_complaint,3,33401,4,4,0,4.613,2.52,0.892,-2.674,0.009766,-4.63,0.06445,-2.742,0.2168,-1.528,0.6445,-0.4392,0.0646,-2.74
chief_complaint,3,33405,4,4,0,5.02,3.21,1.024,-2.467,0.006836,-4.984,0.03174,-3.451,0.2256,-1.489,0.6577,-0.419,0.07825,-2.549
chief_complaint,3,33410,3,2,1,3.215,-0.0674,-2.482,-3.947,0.03857,-3.256,0.4785,-0.7373,0.4058,-0.902,0.05814,-2.846,0.01895,-3.967
chief_complaint,3,33412,4,4,0,4.99,3.17,0.65,-3.297,0.006836,-4.984,0.0337,-3.39,0.3022,-1.196,0.6216,-0.4756,0.03568,-3.334
chief_complaint,3,33422,3,3,0,4.67,2.365,-1.482,-4.152,0.009766,-4.63,0.0762,-2.574,0.729,-0.3162,0.1696,-1.774,0.01547,-4.168
chief_complaint,3,33425,3,3,0,4.906,2.738,-2.234,-4.715,0.007812,-4.85,0.05273,-2.943,0.843,-0.171,0.08777,-2.434,0.00888,-4.723
chief_complaint,3,33426,3,3,0,4.0,1.65,-0.6396,-2.963,0.01807,-4.016,0.1431,-1.944,0.4934,-0.7065,0.2964,-1.216,0.0491,-3.014
chief_complaint,3,33428,2,3,1,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,33436,4,4,0,4.85,3.447,1.597,-1.704,0.007812,-4.85,0.02344,-3.754,0.1367,-1.99,0.678,-0.3882,0.1539,-1.871
chief_complaint,3,33440,4,4,0,4.71,2.934,0.7295,-2.281,0.00879,-4.734,0.0415,-3.182,0.275,-1.291,0.582,-0.541,0.0927,-2.379
chief_complaint,3,33448,2,3,1,3.715,0.7817,-2.05,-3.908,0.02393,-3.732,0.2896,-1.239,0.5728,-0.557,0.09424,-2.361,0.01968,-3.928
chief_complaint,3,33456,3,3,0,4.684,1.162,-2.158,-4.926,0.00879,-4.734,0.2295,-1.472,0.658,-0.4182,0.0964,-2.34,0.007206,-4.934
chief_complaint,3,33460,5,4,1,5.07,2.463,0.2751,-3.426,0.00586,-5.14,0.07227,-2.627,0.3535,-1.04,0.537,-0.6216,0.0315,-3.457
chief_complaint,3,33465,4,3,1,4.75,1.86,-1.105,-4.105,0.00879,-4.734,0.1255,-2.076,0.617,-0.4827,0.2323,-1.46,0.01622,-4.12
chief_complaint,3,33471,4,3,1,4.45,1.497,-1.728,-4.883,0.01172,-4.445,0.1709,-1.767,0.6665,-0.4058,0.1434,-1.941,0.00752,-4.89
chief_complaint,3,33475,3,3,0,3.805,0.536,-1.224,-3.99,0.02197,-3.818,0.3472,-1.058,0.4036,-0.907,0.2091,-1.564,0.01816,-4.008
chief_complaint,3,33488,4,3,1,4.7,1.885,-0.1133,-2.816,0.00879,-4.734,0.12354,-2.092,0.3962,-0.926,0.415,-0.8794,0.05643,-2.875
chief_complaint,3,33490,3,3,0,5.17,1.537,-1.447,-4.527,0.00586,-5.14,0.1709,-1.767,0.633,-0.4575,0.1797,-1.717,0.0107,-4.54
chief_complaint,3,33491,4,3,1,3.72,1.043,-2.727,-4.254,0.02393,-3.732,0.2368,-1.44,0.6777,-0.389,0.04742,-3.049,0.01401,-4.27
chief_complaint,3,33499,4,4,0,5.1,2.363,0.015366,-3.459,0.00586,-5.14,0.0801,-2.525,0.4102,-0.891,0.4734,-0.748,0.0305,-3.49
chief_complaint,3,33514,4,3,1,4.223,1.001,-2.324,-5.02,0.01465,-4.223,0.254,-1.371,0.6426,-0.4424,0.0825,-2.494,0.00656,-5.027
chief_complaint,3,33517,2,2,0,2.73,-0.2198,-2.951,-4.52,0.06152,-2.79,0.4932,-0.707,0.3955,-0.9277,0.0389,-3.246,0.01077,-4.53
chief_complaint,3,33519,3,2,1,3.273,-0.4988,-2.664,-4.33,0.03662,-3.307,0.5854,-0.535,0.3127,-1.162,0.05212,-2.955,0.013016,-4.34
chief_complaint,3,33523,4,4,0,5.074,3.19,0.912,-2.588,0.00586,-5.14,0.0337,-3.39,0.2471,-1.398,0.6436,-0.4407,0.0699,-2.66
chief_complaint,3,33531,3,4,1,5.17,2.803,0.399,-3.21,0.00586,-5.14,0.05127,-2.97,0.3442,-1.066,0.56,-0.5796,0.03876,-3.25
chief_complaint,3,33539,3,3,0,4.824,1.777,-2.467,-4.996,0.007812,-4.85,0.1367,-1.99,0.7773,-0.252,0.07153,-2.637,0.006718,-5.004
chief_complaint,3,33555,4,3,1,5.1,2.54,-0.296,-3.979,0.00586,-5.14,0.0674,-2.697,0.5,-0.6934,0.4084,-0.8955,0.01837,-3.996
chief_complaint,3,33558,3,3,0,4.94,1.972,-2.084,-4.71,0.006836,-4.984,0.1157,-2.156,0.7666,-0.2659,0.10175,-2.285,0.00891,-4.72
chief_complaint,3,33559,3,3,0,4.77,1.453,-1.751,-4.5,0.00879,-4.734,0.1812,-1.708,0.662,-0.4124,0.137,-1.988,0.01099,-4.51
chief_complaint,3,33563,3,3,0,3.793,0.3284,-2.459,-4.094,0.02197,-3.818,0.397,-0.924,0.5024,-0.6885,0.06238,-2.775,0.0164,-4.11
chief_complaint,3,33567,3,3,0,5.008,2.225,-2.072,-4.773,0.006836,-4.984,0.0908,-2.398,0.7905,-0.2351,0.1035,-2.268,0.008385,-4.78
chief_complaint,3,33570,3,3,0,3.918,0.8574,-3.016,-4.984,0.01904,-3.96,0.2788,-1.277,0.6553,-0.4226,0.03992,-3.22,0.006798,-4.992
chief_complaint,3,33571,3,3,0,4.535,1.8955,-2.842,-4.918,0.01074,-4.535,0.1201,-2.12,0.814,-0.2058,0.04785,-3.04,0.00726,-4.926
chief_complaint,3,33577,3,3,0,4.652,1.393,-1.608,-4.47,0.009766,-4.63,0.189,-1.666,0.635,-0.4546,0.1554,-1.861,0.01133,-4.48
chief_complaint,3,33578,4,3,1,4.953,2.537,-0.1152,-3.266,0.006836,-4.984,0.0664,-2.713,0.4553,-0.7866,0.4346,-0.8335,0.03677,-3.303
chief_complaint,3,33580,3,3,0,4.58,2.36,-2.816,-5.04,0.01074,-4.535,0.0757,-2.582,0.857,-0.1544,0.05,-2.996,0.006435,-5.047
chief_complaint,3,33583,3,3,0,4.082,1.087,-2.152,-4.45,0.01611,-4.13,0.2358,-1.444,0.644,-0.44,0.0926,-2.379,0.01155,-4.46
chief_complaint,3,33585,3,3,0,4.508,1.644,-0.2812,-3.922,0.01074,-4.535,0.1514,-1.888,0.4077,-0.897,0.4106,-0.89,0.01942,-3.941
chief_complaint,3,33589,4,4,0,5.062,2.926,0.478,-2.998,0.00586,-5.14,0.04492,-3.104,0.332,-1.103,0.57,-0.5625,0.04752,-3.047
chief_complaint,3,33591,3,3,0,4.773,1.949,-1.183,-4.766,0.00879,-4.734,0.1162,-2.152,0.6406,-0.4453,0.226,-1.487,0.008446,-4.773
chief_complaint,3,33597,3,3,0,4.867,2.54,-2.324,-4.875,0.007812,-4.85,0.0654,-2.727,0.838,-0.1769,0.08154,-2.506,0.007576,-4.883
chief_complaint,3,33599,3,3,0,3.355,1.12,-0.95,-3.87,0.03418,-3.377,0.2119,-1.552,0.475,-0.744,0.2583,-1.354,0.02045,-3.89
chief_complaint,3,33602,3,3,0,4.21,0.938,-2.316,-4.5,0.01465,-4.223,0.2666,-1.322,0.629,-0.4639,0.0788,-2.541,0.01099,-4.51
chief_complaint,3,33610,3,3,0,3.719,0.2996,-3.01,-4.914,0.02393,-3.732,0.4019,-0.9116,0.5273,-0.64,0.0397,-3.227,0.007286,-4.92
chief_complaint,3,33612,3,3,0,4.273,1.344,-0.404,-3.555,0.01367,-4.293,0.1934,-1.644,0.3926,-0.935,0.3726,-0.9873,0.0278,-3.582
chief_complaint,3,33643,3,4,1,4.94,2.838,0.7827,-2.49,0.006836,-4.984,0.04834,-3.03,0.2583,-1.354,0.61,-0.4946,0.07654,-2.57
chief_complaint,3,33651,3,4,1,5.047,3.234,1.042,-2.008,0.006836,-4.984,0.03076,-3.482,0.2231,-1.5,0.621,-0.4763,0.1184,-2.133
chief_complaint,3,33652,5,4,1,4.656,3.03,1.516,-1.339,0.009766,-4.63,0.03662,-3.307,0.1338,-2.012,0.6123,-0.4905,0.2078,-1.571
chief_complaint,3,33661,4,3,1,4.316,1.661,-0.2761,-3.3,0.01367,-4.293,0.1455,-1.928,0.4094,-0.893,0.396,-0.9263,0.03552,-3.338
chief_complaint,3,33676,2,3,1,3.65,0.641,-1.629,-3.912,0.02588,-3.654,0.3193,-1.142,0.4907,-0.712,0.1443,-1.936,0.0196,-3.932
chief_complaint,3,33678,4,3,1,4.836,2.225,-1.469,-3.795,0.007812,-4.85,0.08984,-2.41,0.7153,-0.335,0.1652,-1.801,0.02199,-3.816
chief_complaint,3,33683,3,3,0,5.215,2.49,-1.0,-4.316,0.005863,-5.14,0.07086,-2.646,0.655,-0.4233,0.2559,-1.363,0.013176,-4.33
chief_complaint,3,33688,3,4,1,4.85,2.844,0.549,-3.293,0.007812,-4.85,0.04736,-3.05,0.311,-1.168,0.598,-0.514,0.03583,-3.328
chief_complaint,3,33693,3,3,0,4.258,1.305,-0.8286,-4.207,0.01367,-4.293,0.1997,-1.611,0.4827,-0.7285,0.2893,-1.24,0.01466,-4.223
chief_complaint,3,33700,3,4,1,4.977,3.12,1.066,-2.154,0.006836,-4.984,0.03516,-3.348,0.2139,-1.542,0.64,-0.446,0.1039,-2.264
chief_complaint,3,33704,3,3,0,3.56,0.3333,-2.729,-4.625,0.02734,-3.6,0.3901,-0.9414,0.521,-0.652,0.0516,-2.965,0.00971,-4.633
chief_complaint,3,33706,4,3,1,2.85,0.0719,-3.068,-4.406,0.0547,-2.906,0.4272,-0.8506,0.4736,-0.7476,0.03238,-3.43,0.012054,-4.418
chief_complaint,3,33709,3,3,0,4.6,1.932,-2.45,-4.87,0.009766,-4.63,0.1167,-2.148,0.794,-0.2307,0.0719,-2.633,0.007603,-4.88
chief_complaint,3,33710,3,3,0,4.914,2.717,-2.238,-4.81,0.007812,-4.85,0.0547,-2.906,0.8413,-0.1729,0.08826,-2.428,0.008095,-4.816
chief_complaint,3,33713,3,2,1,2.957,-0.544,-3.254,-4.492,0.04932,-3.01,0.5835,-0.5386,0.33,-1.108,0.02612,-3.645,0.01107,-4.504
chief_complaint,3,33714,3,3,0,4.727,1.452,-2.488,-4.805,0.00879,-4.734,0.1812,-1.708,0.7334,-0.31,0.0686,-2.68,0.008125,-4.812
chief_complaint,3,33717,4,4,0,4.445,3.467,1.954,-0.8213,0.01172,-4.445,0.01855,-3.986,0.09375,-2.367,0.5703,-0.5615,0.3054,-1.187
chief_complaint,3,33719,4,3,1,4.977,2.502,-0.903,-3.742,0.00684,-4.984,0.0689,-2.676,0.636,-0.4521,0.2654,-1.326,0.02316,-3.766
chief_complaint,3,33721,3,3,0,5.008,2.287,-1.959,-4.496,0.006836,-4.984,0.08545,-2.459,0.784,-0.2432,0.1125,-2.186,0.011024,-4.508
chief_complaint,3,33723,4,4,0,4.613,3.443,1.199,-1.939,0.009766,-4.63,0.02148,-3.84,0.2007,-1.606,0.6426,-0.4424,0.1257,-2.074
chief_complaint,3,33725,3,3,0,4.703,2.139,-1.333,-3.924,0.00879,-4.734,0.0967,-2.336,0.686,-0.3767,0.1892,-1.665,0.01938,-3.943
chief_complaint,3,33729,3,3,0,4.934,1.924,-1.249,-4.098,0.006836,-4.984,0.1211,-2.111,0.649,-0.4324,0.2067,-1.576,0.01634,-4.113
chief_complaint,3,33735,2,3,1,4.594,0.7583,-2.035,-4.582,0.009766,-4.63,0.3096,-1.173,0.565,-0.571,0.1054,-2.25,0.01013,-4.594
chief_complaint,3,33737,3,3,0,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,33742,4,4,0,4.72,2.781,1.163,-2.516,0.00879,-4.734,0.04932,-3.01,0.1802,-1.714,0.687,-0.3755,0.07477,-2.594
chief_complaint,3,33751,3,2,1,3.385,-0.5977,-2.906,-4.35,0.0332,-3.404,0.612,-0.4912,0.3032,-1.193,0.03912,-3.24,0.01272,-4.363
chief_complaint,3,33754,3,3,0,3.828,0.78,-2.361,-4.207,0.021,-3.863,0.2935,-1.226,0.5996,-0.5117,0.07153,-2.637,0.01466,-4.223
chief_complaint,3,33757,4,4,0,4.562,3.543,1.565,-0.7007,0.01074,-4.535,0.01758,-4.043,0.1445,-1.935,0.4956,-0.702,0.3315,-1.104
chief_complaint,3,33758,3,3,0,4.883,2.307,-0.864,-4.234,0.007812,-4.85,0.083,-2.488,0.613,-0.4897,0.2822,-1.265,0.01428,-4.25
chief_complaint,3,33760,2,2,0,3.22,-0.4265,-3.096,-4.43,0.03857,-3.256,0.5664,-0.5684,0.3518,-1.045,0.0315,-3.457,0.01178,-4.44
chief_complaint,3,33763,3,3,0,4.215,0.868,-1.546,-4.316,0.01465,-4.223,0.2812,-1.269,0.5283,-0.638,0.1625,-1.817,0.01317,-4.33
chief_complaint,3,33775,3,3,0,4.96,2.025,-2.566,-4.73,0.006836,-4.984,0.10986,-2.209,0.812,-0.2083,0.0626,-2.771,0.00874,-4.74
chief_complaint,3,33776,3,3,0,4.17,0.2876,-2.744,-4.465,0.01563,-4.16,0.413,-0.8843,0.5107,-0.672,0.04898,-3.016,0.011375,-4.477
chief_complaint,3,33796,3,2,1,2.93,-0.2218,-2.531,-4.14,0.05078,-2.98,0.5044,-0.6846,0.371,-0.991,0.05798,-2.848,0.01567,-4.156
chief_complaint,3,33797,3,2,1,3.15,-0.5225,-3.07,-4.402,0.04102,-3.193,0.587,-0.5327,0.3276,-1.116,0.03223,-3.436,0.0121,-4.414
chief_complaint,3,33804,2,2,0,1.859,-0.326,-2.799,-3.299,0.1353,-2.0,0.4458,-0.808,0.3616,-1.018,0.02179,-3.826,0.0356,-3.336
chief_complaint,3,33809,3,4,1,5.145,2.3,0.0733,-3.314,0.00586,-5.14,0.08545,-2.459,0.3906,-0.94,0.483,-0.728,0.0351,-3.35
chief_complaint,3,33812,3,3,0,4.97,2.191,-2.078,-4.61,0.006836,-4.984,0.09326,-2.373,0.7886,-0.2375,0.10144,-2.29,0.00986,-4.62
chief_complaint,3,33816,5,4,1,4.84,1.911,0.1628,-2.861,0.007812,-4.85,0.1216,-2.107,0.33,-1.108,0.4863,-0.7207,0.0541,-2.916
chief_complaint,3,33818,4,3,1,3.895,0.1599,-3.072,-4.527,0.02002,-3.91,0.44,-0.8213,0.4958,-0.7017,0.03357,-3.395,0.0107,-4.54
chief_complaint,3,33821,3,3,0,4.992,1.972,-1.559,-4.348,0.006836,-4.984,0.1157,-2.156,0.7036,-0.3516,0.161,-1.826,0.01277,-4.36
chief_complaint,3,33822,4,4,0,4.69,2.895,1.249,-2.61,0.00879,-4.734,0.04395,-3.125,0.1704,-1.77,0.7085,-0.3447,0.06854,-2.68
chief_complaint,3,33824,3,3,0,4.336,0.953,-2.498,-4.58,0.012695,-4.367,0.2656,-1.325,0.6455,-0.4377,0.0658,-2.72,0.01017,-4.59
chief_complaint,3,33833,4,3,1,5.297,2.508,-1.165,-4.254,0.004883,-5.32,0.0703,-2.654,0.687,-0.3755,0.2239,-1.497,0.01401,-4.27
chief_complaint,3,33835,4,4,0,5.12,3.006,0.8296,-2.553,0.00586,-5.14,0.0415,-3.182,0.2563,-1.361,0.624,-0.4717,0.0722,-2.629
chief_complaint,3,33836,4,4,0,4.887,2.59,0.66,-2.574,0.007812,-4.85,0.062,-2.781,0.271,-1.306,0.5884,-0.5303,0.07086,-2.646
chief_complaint,3,33844,3,4,1,4.723,2.52,0.4019,-2.502,0.00879,-4.734,0.0654,-2.727,0.3267,-1.119,0.5234,-0.6475,0.07574,-2.58
chief_complaint,3,33857,4,4,0,5.133,2.969,0.428,-3.232,0.00586,-5.14,0.04346,-3.137,0.3457,-1.0625,0.567,-0.5674,0.03796,-3.271
chief_complaint,3,33859,3,3,0,4.906,2.05,-2.729,-4.9,0.007812,-4.85,0.10645,-2.24,0.824,-0.1934,0.0539,-2.92,0.0074,-4.906
chief_complaint,3,33862,4,3,1,4.445,1.338,-1.454,-3.713,0.01172,-4.445,0.1963,-1.628,0.6025,-0.507,0.1655,-1.799,0.02383,-3.736
chief_complaint,3,33867,4,4,0,4.69,2.895,1.249,-2.61,0.00879,-4.734,0.04395,-3.125,0.1704,-1.77,0.7085,-0.3447,0.06854,-2.68
chief_complaint,3,33869,4,4,0,4.87,3.201,1.115,-2.846,0.007812,-4.85,0.03174,-3.451,0.2075,-1.572,0.698,-0.3591,0.0549,-2.902
chief_complaint,3,33870,4,4,0,5.008,3.143,0.921,-2.637,0.006836,-4.984,0.03418,-3.377,0.2441,-1.41,0.648,-0.4338,0.06683,-2.705
chief_complaint,3,33886,3,3,0,4.78,2.367,-2.672,-4.934,0.00879,-4.734,0.07715,-2.562,0.8496,-0.163,0.0575,-2.855,0.00715,-4.94
chief_complaint,3,33887,4,4,0,4.523,2.697,0.8794,-2.59,0.01074,-4.535,0.05225,-2.951,0.2305,-1.468,0.6367,-0.4514,0.06976,-2.662
chief_complaint,3,33889,4,4,0,4.965,2.928,1.168,-1.927,0.006836,-4.984,0.04395,-3.125,0.186,-1.682,0.636,-0.4521,0.1271,-2.062
chief_complaint,3,33891,3,3,0,4.223,1.319,-1.807,-4.168,0.01465,-4.223,0.1963,-1.628,0.648,-0.4338,0.1257,-2.074,0.01525,-4.184
chief_complaint,3,33892,4,3,1,3.51,0.09125,-2.828,-4.19,0.0293,-3.531,0.4478,-0.8037,0.467,-0.761,0.04095,-3.195,0.0149,-4.207
chief_complaint,3,33896,3,3,0,5.08,2.486,-0.6226,-4.027,0.00586,-5.14,0.0708,-2.648,0.574,-0.5547,0.3318,-1.104,0.0175,-4.047
chief_complaint,3,33902,4,4,0,4.594,2.523,0.878,-2.953,0.009766,-4.63,0.06445,-2.742,0.2197,-1.516,0.6562,-0.4211,0.04956,-3.004
chief_complaint,3,33909,3,4,1,4.312,2.117,0.2483,-3.07,0.01367,-4.293,0.09375,-2.367,0.331,-1.105,0.517,-0.6597,0.04434,-3.115
chief_complaint,3,33910,4,3,1,5.035,2.268,-0.6304,-4.156,0.006836,-4.984,0.0869,-2.443,0.5586,-0.5825,0.332,-1.103,0.01541,-4.17
chief_complaint,3,33912,4,3,1,4.67,1.585,-1.947,-4.63,0.009766,-4.63,0.1606,-1.828,0.7046,-0.35,0.11523,-2.16,0.009674,-4.637
chief_complaint,3,33914,3,3,0,4.773,2.566,-0.04346,-3.693,0.00879,-4.734,0.063,-2.766,0.4387,-0.8237,0.4653,-0.765,0.02428,-3.719
chief_complaint,3,33917,3,4,1,4.727,3.588,1.379,-1.0625,0.00879,-4.734,0.01807,-4.016,0.1743,-1.747,0.542,-0.6123,0.2568,-1.359
chief_complaint,3,33919,2,2,0,2.516,-0.515,-2.955,-4.027,0.0752,-2.588,0.551,-0.596,0.3245,-1.126,0.03198,-3.443,0.0175,-4.047
chief_complaint,3,33926,3,3,0,4.21,0.844,-2.56,-4.547,0.01465,-4.223,0.2861,-1.251,0.6274,-0.466,0.06122,-2.793,0.01049,-4.56
chief_complaint,3,33932,3,3,0,3.887,1.227,-0.811,-2.781,0.02002,-3.91,0.2065,-1.577,0.4658,-0.764,0.2493,-1.39,0.05835,-2.842
chief_complaint,3,33937,4,3,1,5.19,2.717,-0.1306,-3.373,0.00586,-5.14,0.05664,-2.871,0.4705,-0.754,0.4338,-0.835,0.03314,-3.406
chief_complaint,3,33938,4,4,0,4.91,2.95,1.024,-2.39,0.007812,-4.85,0.04248,-3.158,0.2139,-1.542,0.652,-0.428,0.08386,-2.479
chief_complaint,3,33949,3,3,0,4.047,0.379,-2.809,-4.496,0.01709,-4.07,0.3892,-0.944,0.537,-0.6216,0.0458,-3.084,0.011024,-4.508
chief_complaint,3,33959,3,4,1,4.84,1.911,0.1628,-2.861,0.007812,-4.85,0.1216,-2.107,0.33,-1.108,0.4863,-0.7207,0.0541,-2.916
chief_complaint,3,33976,3,3,0,4.906,2.738,-2.234,-4.715,0.007812,-4.85,0.05273,-2.943,0.843,-0.171,0.08777,-2.434,0.00888,-4.723
chief_complaint,3,33977,3,3,0,4.984,2.748,-0.4336,-3.371,0.006836,-4.984,0.0537,-2.924,0.546,-0.6055,0.36,-1.021,0.0332,-3.404
chief_complaint,3,33980,2,3,1,3.69,0.158,-2.21,-4.15,0.0249,-3.693,0.4355,-0.831,0.441,-0.819,0.08325,-2.486,0.01553,-4.164
chief_complaint,3,33983,3,4,1,5.047,2.486,0.2297,-2.518,0.006836,-4.984,0.0698,-2.662,0.3662,-1.005,0.4824,-0.729,0.07465,-2.596
