track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
injury_cause,3,30539,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30547,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30551,4,3,1,4.176,2.014,-0.317,-3.555,0.01563,-4.16,0.10254,-2.277,0.4604,-0.7754,0.3936,-0.9326,0.0278,-3.582
injury_cause,3,30556,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30560,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30561,3,3,0,3.967,1.736,-0.56,-3.68,0.01807,-4.016,0.1313,-2.03,0.487,-0.719,0.3389,-1.082,0.02461,-3.705
injury_cause,3,30562,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30567,3,2,1,2.613,-1.569,-2.318,-3.152,0.06836,-2.684,0.7593,-0.2754,0.0826,-2.494,0.04868,-3.023,0.041,-3.195
injury_cause,3,30575,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30583,4,3,1,3.748,1.569,-0.8403,-3.488,0.02295,-3.775,0.1494,-1.901,0.5264,-0.6416,0.272,-1.302,0.02966,-3.518
injury_cause,3,30584,3,3,0,4.04,1.927,-0.4634,-3.477,0.01709,-4.07,0.10986,-2.209,0.4868,-0.7197,0.3562,-1.032,0.02998,-3.508
injury_cause,3,30587,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30593,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30594,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30598,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30599,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30607,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30608,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30610,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30619,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30623,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30630,4,3,1,3.666,1.742,-0.2698,-3.357,0.0249,-3.693,0.124,-2.088,0.418,-0.8726,0.3994,-0.918,0.03366,-3.39
injury_cause,3,30636,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30639,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30640,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30646,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30656,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30657,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30660,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30662,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30675,3,4,1,3.99,2.502,0.3398,-3.465,0.01807,-4.016,0.05762,-2.854,0.3403,-1.078,0.5537,-0.5913,0.03033,-3.496
injury_cause,3,30680,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30685,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30688,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30696,4,4,0,3.951,2.488,0.4521,-2.836,0.01904,-3.96,0.05762,-2.854,0.3125,-1.163,0.5557,-0.5874,0.05542,-2.893
injury_cause,3,30697,2,4,2,4.594,2.6,0.2964,-3.71,0.009766,-4.63,0.05908,-2.828,0.358,-1.027,0.5493,-0.599,0.02386,-3.736
injury_cause,3,30700,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30714,3,3,0,3.69,1.335,-1.026,-3.518,0.0249,-3.693,0.1836,-1.695,0.528,-0.639,0.2349,-1.449,0.02882,-3.547
injury_cause,3,30719,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30721,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30724,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30731,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30735,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30746,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30747,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30756,1,3,2,2.225,0.1891,-0.9526,-2.852,0.09766,-2.326,0.3555,-1.034,0.2686,-1.314,0.2238,-1.497,0.0546,-2.908
injury_cause,3,30762,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30763,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30767,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30771,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30777,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30779,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30783,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30788,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30798,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30803,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30809,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30810,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30813,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30815,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30819,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30828,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30829,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30833,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30851,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30853,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30863,4,4,0,4.617,3.12,0.7837,-3.2,0.009766,-4.63,0.03223,-3.436,0.2715,-1.304,0.6475,-0.4348,0.03918,-3.24
injury_cause,3,30865,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30874,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30875,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30883,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30902,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30915,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30918,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30924,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30931,4,3,1,4.61,2.45,-0.11487,-3.834,0.009766,-4.63,0.06934,-2.668,0.4495,-0.8,0.4502,-0.798,0.02116,-3.855
injury_cause,3,30938,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30939,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30940,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30944,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30945,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30946,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30948,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30950,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30951,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30953,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30956,2,3,1,4.164,1.721,-0.7056,-3.656,0.01563,-4.16,0.1362,-1.993,0.5176,-0.6587,0.3054,-1.187,0.02518,-3.682
injury_cause,3,30962,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30978,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30982,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30983,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30986,5,3,2,4.51,2.102,-0.4678,-3.705,0.01074,-4.535,0.09814,-2.322,0.506,-0.6816,0.361,-1.019,0.024,-3.73
injury_cause,3,30988,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,30994,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31002,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31003,3,4,1,3.99,2.502,0.3398,-3.465,0.01807,-4.016,0.05762,-2.854,0.3403,-1.078,0.5537,-0.5913,0.03033,-3.496
injury_cause,3,31004,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31008,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31012,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31017,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31022,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31034,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31042,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31043,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31048,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31049,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31050,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31052,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31060,3,3,0,4.15,1.926,-0.432,-3.674,0.01563,-4.16,0.1113,-2.195,0.4792,-0.7354,0.3691,-0.9966,0.02475,-3.7
injury_cause,3,31067,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31068,2,3,1,4.535,2.238,-0.2494,-3.8,0.01074,-4.535,0.08545,-2.459,0.4658,-0.764,0.416,-0.877,0.02185,-3.824
injury_cause,3,31072,3,3,0,4.543,2.193,-0.5376,-3.518,0.01074,-4.535,0.08936,-2.416,0.5312,-0.6323,0.34,-1.078,0.02882,-3.547
injury_cause,3,31073,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31079,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31083,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31094,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31098,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31100,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31107,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31113,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31123,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31133,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31144,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31148,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31149,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31153,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31160,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31161,2,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31168,4,4,0,4.52,3.498,0.989,-3.088,0.01074,-4.535,0.01855,-3.986,0.2417,-1.42,0.6855,-0.3774,0.0436,-3.133
injury_cause,3,31172,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31179,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31183,3,4,1,4.75,3.047,0.5117,-3.734,0.00879,-4.734,0.0371,-3.293,0.329,-1.111,0.6016,-0.5083,0.02333,-3.758
injury_cause,3,31188,3,4,1,4.855,3.178,0.632,-3.56,0.007812,-4.85,0.0327,-3.42,0.3066,-1.182,0.625,-0.47,0.02763,-3.588
injury_cause,3,31190,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31196,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31205,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31209,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31221,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31222,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31224,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31226,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31231,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31233,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31242,5,3,2,4.617,2.45,-0.0539,-3.75,0.009766,-4.63,0.06934,-2.668,0.4343,-0.834,0.4636,-0.7686,0.02296,-3.773
injury_cause,3,31251,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31252,5,4,1,4.72,2.67,0.1833,-3.506,0.00879,-4.734,0.05615,-2.879,0.3892,-0.944,0.5166,-0.6606,0.02914,-3.535
injury_cause,3,31257,2,4,2,4.285,2.34,0.04434,-3.668,0.01367,-4.293,0.0747,-2.594,0.401,-0.914,0.4858,-0.7217,0.02489,-3.693
injury_cause,3,31258,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31262,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31271,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31274,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31275,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31278,2,3,1,3.6,1.625,-0.5684,-3.535,0.02686,-3.617,0.1377,-1.982,0.4739,-0.7466,0.3333,-1.099,0.02832,-3.564
injury_cause,3,31280,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31281,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31292,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31294,3,3,0,3.6,1.625,-0.5684,-3.535,0.02686,-3.617,0.1377,-1.982,0.4739,-0.7466,0.3333,-1.099,0.02832,-3.564
injury_cause,3,31302,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31311,5,3,2,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31320,3,3,0,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
injury_cause,3,31326,4,3,1,4.45,1.804,-1.051,-3.266,0.01172,-4.445,0.1299,-2.041,0.5996,-0.5117,0.2223,-1.504,0.03677,-3.303
