track,fold,index,y_true,y_pred,abs_error,threshold_logit_1,threshold_logit_2,threshold_logit_3,threshold_logit_4,class_prob_1,class_logit_1,class_prob_2,class_logit_2,class_prob_3,class_logit_3,class_prob_4,class_logit_4,class_prob_5,class_logit_5
chief_complaint,2,23993,5,3,2,4.77,2.035,-1.536,-4.26,0.0088,-4.734,0.107,-2.234,0.7075,-0.346,0.1632,-1.8125,0.01391,-4.273
chief_complaint,2,23997,3,4,1,5.305,3.504,0.8364,-3.215,0.004883,-5.32,0.02441,-3.713,0.273,-1.299,0.659,-0.4167,0.0386,-3.254
chief_complaint,2,23999,5,3,2,4.87,1.653,-1.51,-4.293,0.007812,-4.85,0.1528,-1.878,0.658,-0.4182,0.1675,-1.787,0.01348,-4.305
chief_complaint,2,24005,5,3,2,4.13,0.911,-1.286,-3.139,0.01563,-4.16,0.2715,-1.304,0.4963,-0.7007,0.175,-1.743,0.04153,-3.182
chief_complaint,2,24009,4,3,1,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,24013,5,3,2,3.633,0.3948,-2.453,-4.027,0.02588,-3.654,0.3765,-0.977,0.5186,-0.6567,0.0617,-2.785,0.0175,-4.047
chief_complaint,2,24016,4,3,1,4.676,3.168,-1.909,-4.266,0.009766,-4.63,0.03076,-3.482,0.83,-0.1863,0.1153,-2.16,0.013855,-4.277
chief_complaint,2,24021,3,3,0,4.703,2.773,-1.9,-4.613,0.00879,-4.734,0.0498,-3.0,0.8115,-0.2089,0.1203,-2.117,0.00982,-4.625
chief_complaint,2,24027,2,3,1,4.043,0.9243,-1.849,-3.088,0.01709,-4.07,0.2666,-1.322,0.58,-0.5444,0.0924,-2.38,0.0436,-3.133
chief_complaint,2,24032,3,4,1,5.324,3.518,0.596,-3.41,0.004883,-5.32,0.02344,-3.754,0.3267,-1.119,0.6133,-0.489,0.03198,-3.443
chief_complaint,2,24034,4,4,0,5.27,3.066,0.371,-3.67,0.004883,-5.32,0.04004,-3.219,0.3633,-1.013,0.567,-0.5674,0.02484,-3.695
chief_complaint,2,24036,4,3,1,4.547,2.744,-1.742,-4.41,0.01074,-4.535,0.0498,-3.0,0.7905,-0.2351,0.1371,-1.987,0.012,-4.42
chief_complaint,2,24043,4,3,1,4.13,0.911,-1.286,-3.139,0.01563,-4.16,0.2715,-1.304,0.4963,-0.7007,0.175,-1.743,0.04153,-3.182
chief_complaint,2,24046,3,4,1,5.125,3.758,0.6963,-2.867,0.00586,-5.14,0.01709,-4.07,0.3096,-1.173,0.614,-0.488,0.05377,-2.924
chief_complaint,2,24047,3,4,1,5.19,3.121,0.848,-2.838,0.00586,-5.14,0.03613,-3.32,0.2578,-1.355,0.645,-0.4385,0.05533,-2.895
chief_complaint,2,24059,5,3,2,3.518,0.5547,-1.822,-3.568,0.02832,-3.564,0.3364,-1.09,0.496,-0.701,0.11176,-2.191,0.02742,-3.596
chief_complaint,2,24062,3,3,0,4.406,1.816,-0.8594,-3.81,0.01173,-4.445,0.128,-2.055,0.563,-0.5747,0.2761,-1.287,0.02167,-3.832
chief_complaint,2,24075,2,3,1,4.195,1.01,-2.166,-4.133,0.014656,-4.223,0.2527,-1.376,0.6304,-0.4614,0.08704,-2.441,0.01581,-4.15
chief_complaint,2,24076,3,3,0,5.117,3.225,-0.03038,-3.81,0.00586,-5.14,0.0327,-3.42,0.4692,-0.757,0.4705,-0.754,0.02165,-3.832
chief_complaint,2,24082,4,4,0,5.344,3.72,1.057,-2.082,0.004883,-5.32,0.01904,-3.96,0.2339,-1.453,0.6313,-0.46,0.11084,-2.2
chief_complaint,2,24092,2,3,1,3.738,0.3542,-2.732,-4.32,0.02295,-3.775,0.3892,-0.944,0.527,-0.6406,0.04794,-3.037,0.01312,-4.332
chief_complaint,2,24098,2,3,1,4.332,1.821,-0.8555,-4.15,0.012695,-4.367,0.127,-2.064,0.562,-0.576,0.2827,-1.264,0.01553,-4.164
chief_complaint,2,24099,3,4,1,5.32,3.326,0.556,-3.441,0.004883,-5.32,0.02979,-3.514,0.3296,-1.11,0.6045,-0.5034,0.031,-3.473
chief_complaint,2,24101,3,4,1,5.086,3.395,0.937,-2.58,0.00586,-5.14,0.02637,-3.635,0.249,-1.391,0.6484,-0.433,0.07043,-2.652
chief_complaint,2,24105,4,3,1,4.67,2.068,-0.5986,-3.322,0.009766,-4.63,0.10205,-2.283,0.5337,-0.628,0.3196,-1.141,0.03482,-3.357
chief_complaint,2,24125,2,4,2,4.98,3.58,1.174,-3.34,0.006836,-4.984,0.02051,-3.887,0.2085,-1.567,0.73,-0.3147,0.0342,-3.375
chief_complaint,2,24132,3,3,0,4.47,2.305,-2.436,-4.28,0.01172,-4.445,0.0791,-2.537,0.8286,-0.188,0.0669,-2.705,0.01364,-4.293
chief_complaint,2,24134,3,3,0,4.75,3.227,-1.846,-4.254,0.00879,-4.734,0.02979,-3.514,0.825,-0.1921,0.1223,-2.102,0.01401,-4.27
chief_complaint,2,24136,3,3,0,4.312,1.413,-2.148,-4.3,0.01367,-4.293,0.1821,-1.703,0.6997,-0.3572,0.0911,-2.396,0.013374,-4.312
chief_complaint,2,24150,2,3,1,3.572,0.6895,-2.549,-4.03,0.02734,-3.6,0.3066,-1.182,0.5938,-0.5215,0.05505,-2.9,0.01744,-4.05
chief_complaint,2,24152,3,3,0,4.73,1.649,-1.41,-3.299,0.00879,-4.734,0.1523,-1.882,0.6426,-0.4424,0.1605,-1.829,0.0356,-3.336
chief_complaint,2,24154,2,3,1,3.502,0.402,-2.262,-3.418,0.0293,-3.531,0.3716,-0.9897,0.505,-0.6836,0.06256,-2.771,0.03174,-3.451
chief_complaint,2,24159,3,3,0,4.938,2.734,-1.706,-4.547,0.006836,-4.984,0.0537,-2.924,0.7856,-0.2412,0.1432,-1.943,0.01049,-4.56
chief_complaint,2,24162,2,3,1,5.188,2.129,-0.7583,-4.13,0.005863,-5.14,0.10065,-2.297,0.5747,-0.5537,0.3035,-1.192,0.01585,-4.145
chief_complaint,2,24172,2,4,2,4.676,2.473,0.2384,-2.752,0.009766,-4.63,0.0679,-2.69,0.3633,-1.013,0.499,-0.6953,0.05997,-2.814
chief_complaint,2,24173,4,4,0,5.29,3.459,0.668,-2.809,0.004883,-5.32,0.02539,-3.674,0.3086,-1.176,0.6045,-0.5034,0.05682,-2.867
chief_complaint,2,24175,3,3,0,4.734,2.389,-0.006744,-3.79,0.00879,-4.734,0.0752,-2.588,0.418,-0.8726,0.4758,-0.7427,0.02211,-3.812
chief_complaint,2,24177,3,3,0,5.086,2.764,-0.4656,-4.016,0.005863,-5.14,0.05374,-2.924,0.555,-0.5884,0.368,-1.0,0.01773,-4.03
chief_complaint,2,24179,2,3,1,4.77,2.768,-2.15,-4.4,0.00879,-4.734,0.0498,-3.0,0.837,-0.178,0.09216,-2.385,0.012146,-4.41
chief_complaint,2,24180,3,2,1,3.303,-0.591,-2.734,-3.357,0.03564,-3.334,0.608,-0.4978,0.2954,-1.22,0.02728,-3.602,0.03366,-3.39
chief_complaint,2,24183,1,3,2,4.707,2.523,-2.277,-4.477,0.00879,-4.734,0.0654,-2.727,0.833,-0.1827,0.0818,-2.504,0.011246,-4.49
chief_complaint,2,24184,1,3,2,5.258,3.227,-0.0897,-3.883,0.004883,-5.32,0.0337,-3.39,0.484,-0.726,0.4573,-0.782,0.02017,-3.904
chief_complaint,2,24185,1,3,2,4.984,2.336,-1.403,-4.37,0.006836,-4.984,0.08154,-2.506,0.7144,-0.3364,0.1848,-1.688,0.01248,-4.383
chief_complaint,2,24191,3,3,0,5.164,3.072,-0.1819,-3.752,0.00586,-5.14,0.0381,-3.268,0.5015,-0.6904,0.4316,-0.8403,0.02293,-3.775
chief_complaint,2,24197,3,4,1,4.3,2.46,0.931,-0.881,0.01367,-4.293,0.06445,-2.742,0.2046,-1.587,0.4243,-0.8574,0.293,-1.228
chief_complaint,2,24198,4,3,1,4.855,2.158,-0.3132,-3.07,0.007812,-4.85,0.0957,-2.346,0.474,-0.746,0.378,-0.973,0.04434,-3.115
chief_complaint,2,24199,3,3,0,4.727,1.995,-1.533,-4.164,0.00879,-4.734,0.11084,-2.2,0.703,-0.3523,0.1622,-1.818,0.01531,-4.18
chief_complaint,2,24204,3,3,0,5.1,2.441,-1.11,-4.215,0.00586,-5.14,0.0742,-2.602,0.672,-0.3977,0.2333,-1.455,0.01456,-4.23
chief_complaint,2,24208,3,4,1,5.17,3.521,0.528,-3.488,0.00586,-5.14,0.02246,-3.797,0.3428,-1.07,0.599,-0.512,0.02966,-3.518
chief_complaint,2,24216,3,3,0,5.074,2.99,-1.179,-4.41,0.00586,-5.14,0.0415,-3.182,0.7173,-0.3323,0.2234,-1.499,0.012,-4.42
chief_complaint,2,24217,3,4,1,5.434,3.508,0.427,-3.318,0.003906,-5.547,0.02539,-3.674,0.3657,-1.006,0.57,-0.5625,0.03494,-3.354
chief_complaint,2,24221,3,3,0,4.707,2.625,-0.04453,-3.717,0.00879,-4.734,0.0586,-2.838,0.444,-0.8115,0.4648,-0.766,0.02374,-3.74
chief_complaint,2,24222,4,3,1,5.047,2.408,-1.113,-4.195,0.006836,-4.984,0.0757,-2.582,0.6704,-0.4,0.2322,-1.46,0.01484,-4.21
chief_complaint,2,24226,3,3,0,5.35,3.084,-0.6523,-4.18,0.004887,-5.32,0.0391,-3.242,0.614,-0.488,0.3276,-1.116,0.015076,-4.195
chief_complaint,2,24236,3,3,0,3.85,0.865,-1.8,-4.234,0.021,-3.863,0.2754,-1.29,0.5615,-0.577,0.1277,-2.059,0.01428,-4.25
chief_complaint,2,24237,3,4,1,4.375,2.273,0.05875,-3.252,0.012695,-4.367,0.0801,-2.525,0.3926,-0.935,0.4773,-0.7397,0.03726,-3.29
chief_complaint,2,24239,3,3,0,4.01,0.9155,-1.504,-3.701,0.01807,-4.016,0.268,-1.316,0.532,-0.631,0.1577,-1.847,0.0241,-3.727
chief_complaint,2,24240,3,4,1,5.14,3.34,0.8867,-2.727,0.00586,-5.14,0.02832,-3.564,0.2578,-1.355,0.6465,-0.4363,0.06143,-2.79
chief_complaint,2,24248,3,3,0,4.223,0.6523,-2.355,-4.207,0.01465,-4.223,0.3281,-1.114,0.571,-0.5605,0.07196,-2.63,0.01466,-4.223
chief_complaint,2,24251,3,4,1,5.098,3.225,0.479,-3.898,0.00586,-5.14,0.0327,-3.42,0.3438,-1.067,0.5977,-0.5146,0.01988,-3.918
chief_complaint,2,24256,3,3,0,3.975,1.361,-1.345,-3.334,0.01807,-4.016,0.1855,-1.685,0.59,-0.528,0.1724,-1.758,0.03442,-3.37
chief_complaint,2,24257,4,4,0,5.39,3.836,1.293,-2.15,0.004883,-5.32,0.01611,-4.13,0.1943,-1.638,0.68,-0.3855,0.1043,-2.26
chief_complaint,2,24265,3,4,1,5.14,3.34,0.8867,-2.727,0.00586,-5.14,0.02832,-3.564,0.2578,-1.355,0.6465,-0.4363,0.06143,-2.79
chief_complaint,2,24269,3,3,0,4.793,2.668,-1.895,-4.37,0.007812,-4.85,0.05713,-2.863,0.804,-0.2179,0.1183,-2.135,0.01248,-4.383
chief_complaint,2,24270,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,24278,2,3,1,3.96,1.097,-1.438,-3.63,0.01904,-3.96,0.2314,-1.464,0.5576,-0.584,0.166,-1.796,0.0258,-3.658
chief_complaint,2,24291,3,4,1,5.19,3.174,0.3953,-3.602,0.00586,-5.14,0.03467,-3.361,0.3618,-1.017,0.5713,-0.56,0.02655,-3.629
chief_complaint,2,24292,3,4,1,5.14,3.34,0.8867,-2.727,0.00586,-5.14,0.02832,-3.564,0.2578,-1.355,0.6465,-0.4363,0.06143,-2.79
chief_complaint,2,24294,3,3,0,5.395,3.223,-0.01207,-3.926,0.004883,-5.32,0.0337,-3.39,0.4644,-0.767,0.4778,-0.739,0.01935,-3.945
chief_complaint,2,24300,4,4,0,5.38,3.504,0.759,-3.193,0.004883,-5.32,0.02441,-3.713,0.29,-1.237,0.641,-0.4446,0.0394,-3.234
chief_complaint,2,24303,3,4,1,4.95,3.139,1.056,-1.776,0.006836,-4.984,0.03418,-3.377,0.2168,-1.528,0.5977,-0.5146,0.1448,-1.933
chief_complaint,2,24306,3,3,0,4.19,0.9834,-1.859,-4.04,0.01465,-4.223,0.2573,-1.357,0.5933,-0.522,0.11743,-2.143,0.0173,-4.06
chief_complaint,2,24312,3,4,1,5.016,3.682,1.613,-1.883,0.006836,-4.984,0.01807,-4.016,0.1411,-1.958,0.702,-0.3535,0.1321,-2.023
chief_complaint,2,24318,3,3,0,4.7,2.523,-2.217,-4.516,0.00879,-4.734,0.0654,-2.727,0.8276,-0.1892,0.0874,-2.438,0.01082,-4.527
chief_complaint,2,24333,4,4,0,5.08,3.094,0.856,-2.55,0.00586,-5.14,0.0371,-3.293,0.2554,-1.365,0.6294,-0.463,0.0724,-2.625
chief_complaint,2,24339,3,4,1,5.094,3.285,1.019,-2.617,0.00586,-5.14,0.02979,-3.514,0.23,-1.47,0.6665,-0.4058,0.06805,-2.688
chief_complaint,2,24340,3,4,1,5.277,3.701,1.289,-2.713,0.004883,-5.32,0.01904,-3.96,0.1919,-1.65,0.7217,-0.3262,0.06226,-2.777
chief_complaint,2,24362,3,4,1,5.293,3.65,1.446,-2.3,0.004883,-5.32,0.021,-3.863,0.1646,-1.805,0.7188,-0.3303,0.09106,-2.396
chief_complaint,2,24364,3,3,0,3.48,0.4807,-2.99,-3.97,0.03027,-3.498,0.3516,-1.045,0.5703,-0.5615,0.02937,-3.527,0.01851,-3.99
chief_complaint,2,24369,3,3,0,5.098,2.643,-1.184,-4.49,0.00586,-5.14,0.06055,-2.805,0.699,-0.358,0.2233,-1.499,0.011116,-4.5
chief_complaint,2,24378,3,3,0,4.758,2.475,-0.7847,-3.62,0.00879,-4.734,0.06885,-2.676,0.6094,-0.4954,0.287,-1.248,0.02611,-3.646
chief_complaint,2,24382,3,4,1,5.363,3.234,0.7236,-3.307,0.004883,-5.32,0.0327,-3.42,0.289,-1.241,0.638,-0.4492,0.03534,-3.342
chief_complaint,2,24387,4,4,0,5.23,3.45,0.4246,-3.643,0.004883,-5.32,0.02637,-3.635,0.3643,-1.01,0.579,-0.5464,0.02551,-3.668
chief_complaint,2,24391,4,4,0,4.863,2.844,0.616,-2.602,0.007812,-4.85,0.04736,-3.05,0.2954,-1.22,0.5806,-0.544,0.06903,-2.674
chief_complaint,2,24400,3,4,1,5.12,3.377,0.5635,-2.707,0.00586,-5.14,0.02734,-3.6,0.3296,-1.11,0.5747,-0.5537,0.06256,-2.771
chief_complaint,2,24404,3,3,0,4.8,3.154,-1.706,-4.188,0.007812,-4.85,0.0332,-3.404,0.805,-0.2167,0.1387,-1.976,0.01495,-4.203
chief_complaint,2,24407,4,3,1,3.496,1.445,-0.245,-2.979,0.0293,-3.531,0.1611,-1.825,0.3704,-0.993,0.3909,-0.9395,0.0484,-3.027
chief_complaint,2,24413,2,3,1,4.676,3.168,-1.909,-4.266,0.009766,-4.63,0.03076,-3.482,0.83,-0.1863,0.1153,-2.16,0.013855,-4.277
chief_complaint,2,24417,3,3,0,4.77,2.666,-0.2664,-3.93,0.0088,-4.734,0.05618,-2.879,0.5015,-0.6904,0.4148,-0.88,0.01929,-3.95
chief_complaint,2,24422,3,3,0,4.14,1.348,-1.857,-3.92,0.01563,-4.16,0.1904,-1.658,0.659,-0.4167,0.11554,-2.158,0.01945,-3.94
chief_complaint,2,24431,4,3,1,5.117,2.223,-0.3154,-3.855,0.00586,-5.14,0.0918,-2.389,0.4807,-0.7324,0.401,-0.914,0.02072,-3.877
chief_complaint,2,24434,2,1,1,-0.1713,-1.251,-1.999,-2.824,0.543,-0.611,0.2344,-1.451,0.1034,-2.27,0.06323,-2.762,0.05603,-2.883
chief_complaint,2,24435,3,3,0,3.643,0.5146,-2.428,-4.086,0.02588,-3.654,0.3481,-1.055,0.545,-0.607,0.0645,-2.74,0.01653,-4.1
chief_complaint,2,24439,4,3,1,4.406,2.242,-0.1317,-3.49,0.01172,-4.445,0.0845,-2.47,0.4368,-0.828,0.4375,-0.8267,0.0296,-3.52
chief_complaint,2,24442,3,3,0,3.96,1.097,-1.438,-3.63,0.01904,-3.96,0.2314,-1.464,0.5576,-0.584,0.166,-1.796,0.0258,-3.658
chief_complaint,2,24446,4,3,1,5.08,2.824,-0.1582,-4.223,0.00586,-5.14,0.0503,-2.99,0.4834,-0.727,0.446,-0.807,0.01445,-4.24
chief_complaint,2,24454,2,4,2,5.26,3.08,0.0684,-3.01,0.004883,-5.32,0.03906,-3.242,0.439,-0.823,0.4702,-0.7544,0.047,-3.059
chief_complaint,2,24456,3,3,0,4.867,2.191,-0.424,-3.768,0.00782,-4.85,0.09235,-2.383,0.5044,-0.6846,0.3733,-0.9854,0.0226,-3.79
chief_complaint,2,24463,4,4,0,4.902,3.646,1.566,-1.669,0.007812,-4.85,0.01807,-4.016,0.147,-1.918,0.6685,-0.4028,0.1586,-1.842
chief_complaint,2,24466,4,3,1,4.844,2.686,-1.545,-4.543,0.007812,-4.85,0.05615,-2.879,0.7603,-0.2742,0.1653,-1.8,0.01053,-4.555
chief_complaint,2,24467,3,3,0,3.756,0.2954,-2.586,-4.285,0.02295,-3.775,0.4038,-0.9067,0.503,-0.6875,0.0565,-2.873,0.01358,-4.3
chief_complaint,2,24470,3,3,0,4.812,2.941,-2.133,-4.49,0.007812,-4.85,0.04248,-3.158,0.8438,-0.1699,0.09485,-2.355,0.011116,-4.5
chief_complaint,2,24471,4,3,1,4.99,2.7,-0.697,-3.459,0.006836,-4.984,0.05615,-2.879,0.6045,-0.5034,0.302,-1.197,0.0305,-3.49
chief_complaint,2,24473,2,3,1,4.246,0.6934,-2.18,-4.023,0.01465,-4.223,0.3188,-1.143,0.565,-0.571,0.084,-2.477,0.01758,-4.043
chief_complaint,2,24492,2,3,1,4.85,2.707,-1.784,-4.418,0.007812,-4.85,0.0547,-2.906,0.794,-0.2307,0.1318,-2.025,0.01192,-4.43
chief_complaint,2,24494,4,4,0,5.062,2.553,0.381,-2.396,0.00586,-5.14,0.0664,-2.713,0.334,-1.097,0.5103,-0.673,0.08344,-2.484
chief_complaint,2,24495,3,3,0,4.863,1.961,-1.031,-3.512,0.007812,-4.85,0.11523,-2.16,0.6143,-0.4873,0.2339,-1.453,0.02899,-3.541
chief_complaint,2,24497,4,3,1,5.086,2.766,-0.2542,-4.316,0.00586,-5.14,0.05273,-2.943,0.505,-0.6836,0.4236,-0.859,0.01317,-4.33
chief_complaint,2,24501,3,3,0,4.344,1.03,-1.323,-3.705,0.0127,-4.367,0.2507,-1.384,0.527,-0.6406,0.1863,-1.681,0.02402,-3.729
chief_complaint,2,24502,4,3,1,4.81,2.262,-0.4924,-3.77,0.007812,-4.85,0.0869,-2.443,0.5264,-0.6416,0.3567,-1.031,0.02254,-3.793
chief_complaint,2,24508,3,3,0,4.56,2.186,-2.447,-4.508,0.01074,-4.535,0.09033,-2.404,0.8193,-0.1992,0.0687,-2.678,0.0109,-4.52
chief_complaint,2,24515,3,3,0,4.652,2.498,-1.735,-4.348,0.009766,-4.63,0.0659,-2.719,0.7744,-0.2556,0.1371,-1.987,0.01277,-4.36
chief_complaint,2,24518,3,3,0,5.008,2.084,-0.5596,-3.752,0.006836,-4.984,0.1035,-2.268,0.5264,-0.6416,0.3406,-1.077,0.02293,-3.775
chief_complaint,2,24530,3,4,1,5.242,3.006,0.06323,-3.682,0.004883,-5.32,0.04248,-3.158,0.437,-0.8276,0.491,-0.7114,0.02455,-3.707
chief_complaint,2,24533,2,3,1,4.656,2.322,-0.494,-3.467,0.009766,-4.63,0.0791,-2.537,0.532,-0.631,0.3486,-1.054,0.03027,-3.498
chief_complaint,2,24538,3,3,0,4.523,2.615,-2.062,-4.58,0.01074,-4.535,0.05762,-2.854,0.819,-0.1998,0.1026,-2.277,0.01017,-4.59
chief_complaint,2,24541,4,4,0,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,24542,4,4,0,5.176,3.36,0.7236,-3.67,0.00586,-5.14,0.02832,-3.564,0.2925,-1.2295,0.6484,-0.433,0.02484,-3.695
chief_complaint,2,24548,3,3,0,3.354,0.4033,-3.09,-4.01,0.03418,-3.377,0.3662,-1.005,0.556,-0.587,0.02577,-3.658,0.01778,-4.03
chief_complaint,2,24550,2,3,1,4.125,0.6895,-2.172,-4.23,0.01613,-4.13,0.318,-1.1455,0.564,-0.5728,0.088,-2.43,0.01434,-4.246
chief_complaint,2,24555,3,3,0,4.75,2.736,-0.738,-3.443,0.00879,-4.734,0.05176,-2.96,0.616,-0.4841,0.2925,-1.2295,0.03094,-3.475
chief_complaint,2,24563,4,4,0,5.348,3.215,0.443,-3.432,0.004883,-5.32,0.0337,-3.39,0.3525,-1.043,0.5776,-0.549,0.03134,-3.463
chief_complaint,2,24576,3,3,0,4.38,1.931,-2.13,-4.06,0.012695,-4.367,0.1138,-2.174,0.7676,-0.2644,0.0892,-2.418,0.01698,-4.074
chief_complaint,2,24579,4,4,0,5.098,2.953,0.4937,-3.105,0.00586,-5.14,0.04346,-3.137,0.3296,-1.11,0.578,-0.548,0.0429,-3.148
chief_complaint,2,24584,2,3,1,3.78,0.8203,-1.5,-4.094,0.02197,-3.818,0.2837,-1.26,0.5117,-0.67,0.1661,-1.795,0.0164,-4.11
chief_complaint,2,24590,3,4,1,5.355,3.326,0.7573,-3.06,0.004883,-5.32,0.02979,-3.514,0.2847,-1.257,0.6357,-0.453,0.04477,-3.105
chief_complaint,2,24591,3,3,0,5.086,2.402,-1.047,-4.316,0.00586,-5.14,0.07764,-2.557,0.6567,-0.4204,0.2466,-1.4,0.01317,-4.33
chief_complaint,2,24592,3,2,1,1.662,-0.143,-2.475,-3.041,0.1592,-1.838,0.3762,-0.9775,0.387,-0.949,0.03207,-3.44,0.04562,-3.088
chief_complaint,2,24593,3,3,0,4.61,2.62,-1.643,-4.52,0.009766,-4.63,0.0586,-2.838,0.7695,-0.262,0.1514,-1.888,0.01077,-4.53
chief_complaint,2,24620,3,3,0,3.96,1.097,-1.438,-3.63,0.01904,-3.96,0.2314,-1.464,0.5576,-0.584,0.166,-1.796,0.0258,-3.658
chief_complaint,2,24622,4,4,0,5.09,3.717,1.256,-2.98,0.00586,-5.14,0.01807,-4.016,0.1978,-1.621,0.73,-0.3147,0.0483,-3.03
chief_complaint,2,24629,5,4,1,5.07,3.338,0.8687,-2.639,0.00586,-5.14,0.02832,-3.564,0.2617,-1.341,0.637,-0.4507,0.0667,-2.707
chief_complaint,2,24630,5,4,1,5.016,3.682,1.613,-1.883,0.006836,-4.984,0.01807,-4.016,0.1411,-1.958,0.702,-0.3535,0.1321,-2.023
chief_complaint,2,24633,3,3,0,4.57,1.217,-1.2,-3.512,0.01074,-4.535,0.2178,-1.524,0.54,-0.616,0.2024,-1.598,0.02899,-3.541
chief_complaint,2,24639,4,4,0,5.137,3.832,1.465,-1.664,0.00586,-5.14,0.01514,-4.19,0.167,-1.79,0.653,-0.4265,0.1592,-1.838
chief_complaint,2,24650,4,4,0,5.22,3.418,0.445,-3.664,0.00586,-5.14,0.02637,-3.635,0.3584,-1.026,0.5845,-0.537,0.02498,-3.69
chief_complaint,2,24651,4,4,0,5.023,3.39,1.142,-3.207,0.006836,-4.984,0.02539,-3.674,0.21,-1.561,0.7188,-0.3303,0.0389,-3.246
chief_complaint,2,24654,3,2,1,3.252,-0.5913,-2.71,-3.543,0.0376,-3.281,0.6064,-0.5,0.294,-1.225,0.03418,-3.377,0.02812,-3.57
chief_complaint,2,24661,5,5,0,3.13,2.865,2.328,0.8687,0.042,-3.17,0.01172,-4.445,0.03516,-3.348,0.207,-1.575,0.704,-0.3508
chief_complaint,2,24681,3,4,1,5.05,2.459,0.3345,-3.34,0.006836,-4.984,0.07227,-2.627,0.338,-1.085,0.549,-0.6,0.0342,-3.375
chief_complaint,2,24690,3,3,0,5.297,3.0,-0.2825,-3.617,0.004883,-5.32,0.04248,-3.158,0.5225,-0.6494,0.4038,-0.9067,0.02617,-3.643
chief_complaint,2,24696,3,3,0,4.66,2.99,-2.078,-4.3,0.009766,-4.63,0.0376,-3.281,0.8413,-0.1729,0.09796,-2.322,0.013374,-4.312
chief_complaint,2,24701,3,3,0,3.502,0.402,-2.262,-3.418,0.0293,-3.531,0.3716,-0.9897,0.505,-0.6836,0.06256,-2.771,0.03174,-3.451
chief_complaint,2,24702,4,3,1,3.633,0.635,-1.199,-3.396,0.02588,-3.654,0.3208,-1.137,0.4219,-0.8633,0.199,-1.614,0.0324,-3.43
chief_complaint,2,24711,5,3,2,3.871,1.541,-0.1702,-3.457,0.02002,-3.91,0.1562,-1.856,0.3662,-1.005,0.427,-0.851,0.03056,-3.488
chief_complaint,2,24721,3,3,0,2.102,0.568,-1.9,-2.86,0.1089,-2.217,0.253,-1.375,0.508,-0.6777,0.0759,-2.578,0.0542,-2.916
chief_complaint,2,24730,2,4,2,5.188,3.1,0.142,-3.906,0.00586,-5.14,0.0371,-3.293,0.4214,-0.8643,0.516,-0.6616,0.01971,-3.926
chief_complaint,2,24734,2,2,0,3.027,-0.808,-2.768,-3.463,0.0464,-3.07,0.6455,-0.4377,0.2493,-1.39,0.02869,-3.55,0.0304,-3.494
chief_complaint,2,24743,4,3,1,4.914,2.834,-1.101,-3.523,0.007812,-4.85,0.04736,-3.05,0.6953,-0.3633,0.2208,-1.511,0.02864,-3.553
chief_complaint,2,24746,2,4,2,5.3,3.586,0.938,-2.928,0.004883,-5.32,0.02197,-3.818,0.2544,-1.369,0.668,-0.4036,0.05078,-2.98
chief_complaint,2,24747,3,3,0,4.77,2.035,-1.536,-4.26,0.0088,-4.734,0.107,-2.234,0.7075,-0.346,0.1632,-1.8125,0.01391,-4.273
chief_complaint,2,24749,2,3,1,3.945,0.4712,-2.492,-4.36,0.01906,-3.96,0.3655,-1.007,0.5396,-0.617,0.06384,-2.752,0.012634,-4.37
chief_complaint,2,24756,4,4,0,4.46,1.8545,0.003952,-2.877,0.01172,-4.445,0.12354,-2.092,0.3638,-1.012,0.4478,-0.8037,0.05328,-2.932
chief_complaint,2,24757,2,2,0,3.307,-0.6006,-2.707,-3.719,0.03564,-3.334,0.6104,-0.4937,0.2915,-1.232,0.03888,-3.248,0.02368,-3.742
chief_complaint,2,24761,2,3,1,4.05,0.9756,-2.467,-3.4,0.01709,-4.07,0.2568,-1.359,0.648,-0.4338,0.04596,-3.08,0.0323,-3.434
chief_complaint,2,24768,3,4,1,5.047,3.09,0.3496,-2.957,0.006836,-4.984,0.0371,-3.293,0.3696,-0.995,0.537,-0.6216,0.0494,-3.008
chief_complaint,2,24771,3,3,0,4.457,1.587,-1.328,-4.066,0.01172,-4.445,0.1587,-1.841,0.62,-0.4778,0.1926,-1.647,0.01685,-4.082
chief_complaint,2,24775,2,3,1,4.074,2.664,-0.0868,-2.725,0.01611,-4.13,0.04883,-3.02,0.4565,-0.784,0.417,-0.8745,0.06152,-2.79
chief_complaint,2,24776,3,3,0,2.725,1.186,-1.199,-3.047,0.06152,-2.79,0.1724,-1.758,0.5347,-0.626,0.186,-1.682,0.04535,-3.094
chief_complaint,2,24782,2,3,1,4.44,2.709,-0.003141,-3.498,0.01172,-4.445,0.05078,-2.98,0.4385,-0.824,0.4697,-0.7554,0.02936,-3.527
chief_complaint,2,24785,3,3,0,5.023,2.605,-1.396,-4.06,0.006836,-4.984,0.062,-2.781,0.7324,-0.3113,0.1815,-1.706,0.01698,-4.074
